,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:54 PM,59ʡF,52ʡF,77ʡ%,N,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
1,12:52 AM,57ʡF,54ʡF,88ʡ%,SW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
2,1:54 AM,57ʡF,52ʡF,82ʡ%,W,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
3,2:49 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
4,3:46 AM,55ʡF,50ʡF,82ʡ%,SW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
5,4:46 AM,54ʡF,50ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
6,5:53 AM,55ʡF,50ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
7,6:43 AM,55ʡF,50ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
8,7:14 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
9,7:47 AM,59ʡF,50ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
10,8:49 AM,61ʡF,52ʡF,72ʡ%,NE,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
11,9:53 AM,64ʡF,50ʡF,59ʡ%,NE,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
12,10:46 AM,66ʡF,48ʡF,52ʡ%,NW,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
13,11:50 AM,68ʡF,46ʡF,46ʡ%,NNW,8ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
14,12:49 PM,70ʡF,46ʡF,43ʡ%,NW,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
15,1:48 PM,72ʡF,45ʡF,38ʡ%,NE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
16,2:40 PM,72ʡF,45ʡF,38ʡ%,N,10ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
17,3:44 PM,72ʡF,46ʡF,41ʡ%,WNW,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
18,4:40 PM,68ʡF,46ʡF,46ʡ%,SW,17ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
19,4:44 PM,66ʡF,46ʡF,49ʡ%,SW,17ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
20,5:21 PM,64ʡF,46ʡF,52ʡ%,SW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,T-Storm
21,5:27 PM,61ʡF,50ʡF,68ʡ%,ENE,3ʡmph,26ʡmph,23.12ʡin,0.0ʡin,T-Storm
22,5:32 PM,55ʡF,52ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Heavy T-Storm
23,5:45 PM,55ʡF,54ʡF,94ʡ%,N,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,T-Storm
24,5:57 PM,59ʡF,48ʡF,67ʡ%,N,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
25,6:44 PM,59ʡF,54ʡF,82ʡ%,W,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
26,7:52 PM,59ʡF,52ʡF,77ʡ%,W,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
27,8:49 PM,59ʡF,54ʡF,82ʡ%,W,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
28,9:52 PM,61ʡF,54ʡF,77ʡ%,W,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
29,10:42 PM,59ʡF,48ʡF,67ʡ%,NE,10ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
