,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,57ʡF,48ʡF,72ʡ%,SW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
1,12:47 AM,57ʡF,48ʡF,72ʡ%,W,2ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,48ʡF,72ʡ%,W,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
3,2:54 AM,57ʡF,48ʡF,72ʡ%,NW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
4,3:45 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
5,4:50 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
6,5:45 AM,55ʡF,48ʡF,77ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
7,6:46 AM,55ʡF,50ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
8,7:43 AM,55ʡF,50ʡF,82ʡ%,N,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
9,8:19 AM,59ʡF,50ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Haze
10,8:48 AM,59ʡF,50ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Haze
11,9:18 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Haze
12,9:53 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Haze
13,10:10 AM,66ʡF,48ʡF,52ʡ%,SE,2ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Haze
14,10:47 AM,66ʡF,48ʡF,52ʡ%,SW,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Haze
15,11:25 AM,70ʡF,48ʡF,46ʡ%,SSE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
16,11:49 AM,70ʡF,46ʡF,43ʡ%,S,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
17,12:50 PM,70ʡF,46ʡF,43ʡ%,ESE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
18,1:37 PM,73ʡF,46ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
19,1:44 PM,73ʡF,48ʡF,41ʡ%,E,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
20,2:45 PM,72ʡF,48ʡF,43ʡ%,NE,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
21,3:44 PM,72ʡF,48ʡF,43ʡ%,E,13ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
22,4:44 PM,72ʡF,48ʡF,43ʡ%,ENE,10ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
23,5:49 PM,73ʡF,48ʡF,41ʡ%,E,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
24,6:44 PM,72ʡF,46ʡF,41ʡ%,ESE,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
25,7:19 PM,68ʡF,46ʡF,46ʡ%,SSE,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
26,7:44 PM,66ʡF,48ʡF,52ʡ%,ESE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
27,8:46 PM,66ʡF,50ʡF,56ʡ%,SSE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
28,9:42 PM,64ʡF,52ʡF,64ʡ%,E,10ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
