,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,61ʡF,50ʡF,68ʡ%,SSE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
1,1:45 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
2,2:46 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
3,3:43 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
4,3:48 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
5,4:45 AM,54ʡF,43ʡF,67ʡ%,ENE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
6,5:45 AM,54ʡF,45ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
7,6:45 AM,52ʡF,45ʡF,76ʡ%,ENE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
8,7:18 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
9,7:47 AM,57ʡF,45ʡF,63ʡ%,E,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
10,8:42 AM,63ʡF,45ʡF,52ʡ%,ESE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
11,8:44 AM,63ʡF,46ʡF,55ʡ%,E,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
12,9:53 AM,68ʡF,48ʡF,49ʡ%,NNE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
13,10:44 AM,70ʡF,48ʡF,46ʡ%,NNE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
14,11:42 AM,73ʡF,45ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
15,11:51 AM,73ʡF,45ʡF,36ʡ%,ESE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
16,12:40 PM,73ʡF,45ʡF,36ʡ%,ESE,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
17,1:43 PM,77ʡF,43ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
18,1:45 PM,79ʡF,43ʡF,28ʡ%,SSW,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
19,2:47 PM,77ʡF,43ʡF,29ʡ%,NNE,7ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
20,3:53 PM,79ʡF,41ʡF,26ʡ%,NNE,5ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Partly Cloudy
21,4:39 PM,75ʡF,45ʡF,34ʡ%,SE,16ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
22,4:40 PM,75ʡF,45ʡF,34ʡ%,SE,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
23,5:49 PM,72ʡF,46ʡF,41ʡ%,SE,12ʡmph,23ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
24,5:51 PM,72ʡF,45ʡF,38ʡ%,SSE,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
25,6:43 PM,70ʡF,50ʡF,49ʡ%,SE,10ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
26,7:49 PM,68ʡF,48ʡF,49ʡ%,SE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
27,8:43 PM,66ʡF,46ʡF,49ʡ%,S,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
28,9:45 PM,64ʡF,50ʡF,59ʡ%,E,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
29,10:45 PM,64ʡF,48ʡF,56ʡ%,ESE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
30,11:45 PM,64ʡF,46ʡF,52ʡ%,E,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
