,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,66ʡF,46ʡF,49ʡ%,WNW,12ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
1,12:45 AM,64ʡF,48ʡF,56ʡ%,W,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
2,1:44 AM,64ʡF,48ʡF,56ʡ%,W,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
3,2:46 AM,63ʡF,48ʡF,59ʡ%,W,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
4,3:46 AM,63ʡF,50ʡF,63ʡ%,NW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
5,4:44 AM,59ʡF,48ʡF,67ʡ%,E,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
6,5:45 AM,57ʡF,48ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
7,6:47 AM,59ʡF,50ʡF,72ʡ%,E,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
8,7:45 AM,61ʡF,50ʡF,68ʡ%,ENE,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
9,8:45 AM,64ʡF,48ʡF,56ʡ%,E,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
10,9:45 AM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
11,10:38 AM,72ʡF,48ʡF,43ʡ%,SSE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
12,10:47 AM,72ʡF,48ʡF,43ʡ%,SE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,11:16 AM,75ʡF,48ʡF,38ʡ%,NW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,11:49 AM,77ʡF,39ʡF,26ʡ%,NNW,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
15,12:45 PM,79ʡF,41ʡF,26ʡ%,WNW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
16,1:45 PM,79ʡF,41ʡF,26ʡ%,W,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
17,2:45 PM,81ʡF,37ʡF,21ʡ%,WNW,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
18,3:55 PM,81ʡF,37ʡF,21ʡ%,ESE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
19,4:49 PM,79ʡF,43ʡF,28ʡ%,ESE,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
20,5:54 PM,77ʡF,46ʡF,34ʡ%,SE,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
21,6:45 PM,75ʡF,46ʡF,36ʡ%,ESE,17ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
22,7:45 PM,73ʡF,46ʡF,38ʡ%,SE,15ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
23,8:45 PM,72ʡF,50ʡF,46ʡ%,SSE,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
24,9:46 PM,72ʡF,48ʡF,43ʡ%,ENE,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
25,10:40 PM,70ʡF,48ʡF,46ʡ%,E,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
