,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,59ʡF,94ʡ%,W,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
1,12:46 AM,61ʡF,59ʡF,94ʡ%,W,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
2,1:18 AM,61ʡF,59ʡF,94ʡ%,W,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
3,1:41 AM,61ʡF,59ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
4,2:50 AM,59ʡF,57ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
5,3:45 AM,59ʡF,57ʡF,94ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
6,4:44 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
7,5:42 AM,59ʡF,55ʡF,88ʡ%,SSW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
8,5:47 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
9,6:45 AM,61ʡF,57ʡF,88ʡ%,SE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
10,7:48 AM,61ʡF,57ʡF,88ʡ%,S,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
11,8:45 AM,64ʡF,57ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
12,9:45 AM,68ʡF,55ʡF,64ʡ%,E,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,10:49 AM,70ʡF,54ʡF,56ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,11:51 AM,72ʡF,52ʡF,50ʡ%,E,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
15,12:26 PM,75ʡF,54ʡF,47ʡ%,E,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,12:45 PM,75ʡF,54ʡF,47ʡ%,E,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,1:45 PM,73ʡF,52ʡF,47ʡ%,S,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
18,2:47 PM,72ʡF,52ʡF,50ʡ%,NW,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
19,3:11 PM,70ʡF,55ʡF,60ʡ%,NW,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
20,3:54 PM,68ʡF,57ʡF,68ʡ%,W,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
21,3:55 PM,66ʡF,57ʡF,73ʡ%,NNW,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
22,4:10 PM,64ʡF,59ʡF,83ʡ%,NNE,12ʡmph,23ʡmph,23.04ʡin,0.0ʡin,T-Storm
23,5:04 PM,63ʡF,59ʡF,88ʡ%,ENE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
24,5:50 PM,63ʡF,59ʡF,88ʡ%,N,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
25,6:44 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
26,6:55 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
27,7:53 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
28,8:54 PM,64ʡF,57ʡF,77ʡ%,ESE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
29,9:45 PM,64ʡF,57ʡF,77ʡ%,NE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
30,10:45 PM,63ʡF,57ʡF,82ʡ%,NNE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
31,11:00 PM,61ʡF,55ʡF,82ʡ%,WNW,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
32,11:06 PM,59ʡF,55ʡF,88ʡ%,NW,14ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Rain
33,11:10 PM,59ʡF,55ʡF,88ʡ%,NW,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,T-Storm
34,11:37 PM,57ʡF,57ʡF,100ʡ%,NNE,14ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Heavy T-Storm
35,11:47 PM,57ʡF,55ʡF,94ʡ%,NE,16ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Heavy T-Storm
