,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,66ʡF,27ʡF,23ʡ%,NW,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
1,1:40 AM,63ʡF,25ʡF,24ʡ%,ENE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
2,1:45 AM,63ʡF,27ʡF,26ʡ%,E,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
3,2:40 AM,63ʡF,25ʡF,24ʡ%,E,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,3:40 AM,61ʡF,25ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
5,4:45 AM,59ʡF,25ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
6,5:50 AM,59ʡF,28ʡF,31ʡ%,SSW,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
7,6:50 AM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
8,7:49 AM,57ʡF,30ʡF,36ʡ%,E,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
9,8:51 AM,64ʡF,30ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
10,9:44 AM,70ʡF,28ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
11,10:23 AM,73ʡF,27ʡF,18ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,10:45 AM,73ʡF,27ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
13,11:52 AM,75ʡF,28ʡF,18ʡ%,NE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
14,12:51 PM,77ʡF,27ʡF,16ʡ%,ENE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
15,1:18 PM,81ʡF,28ʡF,15ʡ%,WSW,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
16,1:50 PM,82ʡF,28ʡF,14ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
17,2:52 PM,84ʡF,28ʡF,13ʡ%,N,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
18,3:49 PM,84ʡF,30ʡF,14ʡ%,WSW,5ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
19,4:52 PM,84ʡF,28ʡF,13ʡ%,E,5ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Fair
20,5:51 PM,82ʡF,39ʡF,21ʡ%,SE,9ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Fair
21,6:46 PM,79ʡF,39ʡF,24ʡ%,SE,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
22,6:53 PM,77ʡF,39ʡF,26ʡ%,SE,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
23,10:41 PM,68ʡF,37ʡF,33ʡ%,ENE,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
