,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,61ʡF,48ʡF,63ʡ%,N,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,61ʡF,48ʡF,63ʡ%,NNW,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
2,1:45 AM,61ʡF,48ʡF,63ʡ%,WNW,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
3,2:42 AM,61ʡF,50ʡF,68ʡ%,NW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,61ʡF,50ʡF,68ʡ%,NNW,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
5,4:42 AM,61ʡF,50ʡF,68ʡ%,NNW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
6,5:46 AM,61ʡF,50ʡF,68ʡ%,N,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
7,6:43 AM,61ʡF,48ʡF,63ʡ%,NNE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
8,7:47 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
9,8:45 AM,63ʡF,50ʡF,63ʡ%,WSW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
10,9:49 AM,64ʡF,50ʡF,59ʡ%,NW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
11,10:42 AM,68ʡF,48ʡF,49ʡ%,ESE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
12,10:43 AM,68ʡF,48ʡF,49ʡ%,ENE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
13,11:45 AM,70ʡF,48ʡF,46ʡ%,NE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
14,12:49 PM,72ʡF,48ʡF,43ʡ%,N,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
15,1:35 PM,70ʡF,48ʡF,46ʡ%,NW,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
16,1:47 PM,70ʡF,50ʡF,49ʡ%,NW,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
17,1:52 PM,70ʡF,50ʡF,49ʡ%,NNE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
18,1:54 PM,68ʡF,50ʡF,52ʡ%,NNE,13ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
19,2:10 PM,64ʡF,54ʡF,68ʡ%,N,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
20,2:46 PM,64ʡF,55ʡF,73ʡ%,WNW,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
21,3:37 PM,68ʡF,55ʡF,64ʡ%,WNW,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
22,3:43 PM,68ʡF,57ʡF,68ʡ%,NW,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
23,4:33 PM,66ʡF,55ʡF,68ʡ%,NE,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
24,4:40 PM,64ʡF,57ʡF,77ʡ%,ENE,15ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
25,4:47 PM,61ʡF,57ʡF,88ʡ%,NE,10ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
26,5:48 PM,63ʡF,57ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
27,6:48 PM,61ʡF,57ʡF,88ʡ%,N,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
28,7:45 PM,61ʡF,57ʡF,88ʡ%,W,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
29,7:49 PM,63ʡF,57ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
30,8:45 PM,63ʡF,55ʡF,77ʡ%,N,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
31,9:45 PM,63ʡF,55ʡF,77ʡ%,NNE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
32,10:45 PM,61ʡF,54ʡF,77ʡ%,N,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
