,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:54 AM,54ʡF,45ʡF,72ʡ%,W,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
1,1:54 AM,52ʡF,43ʡF,71ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
2,2:44 AM,48ʡF,43ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,2:47 AM,48ʡF,43ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
4,3:46 AM,46ʡF,43ʡF,87ʡ%,ENE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
5,4:46 AM,46ʡF,41ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
6,5:45 AM,46ʡF,43ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,6:46 AM,45ʡF,43ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fog
8,6:52 AM,45ʡF,43ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fog
9,7:51 AM,48ʡF,45ʡF,87ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fog
10,8:45 AM,52ʡF,45ʡF,76ʡ%,E,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
11,9:17 AM,55ʡF,45ʡF,67ʡ%,E,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
12,9:43 AM,57ʡF,45ʡF,63ʡ%,E,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
13,10:31 AM,61ʡF,45ʡF,55ʡ%,NE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
14,10:47 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
15,11:27 AM,64ʡF,45ʡF,49ʡ%,NW,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
16,11:49 AM,66ʡF,43ʡF,43ʡ%,N,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
17,12:36 PM,70ʡF,30ʡF,23ʡ%,N,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
18,12:46 PM,72ʡF,27ʡF,19ʡ%,NE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
19,1:51 PM,72ʡF,28ʡF,20ʡ%,ENE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
20,2:43 PM,73ʡF,27ʡF,18ʡ%,NNE,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
21,3:51 PM,73ʡF,32ʡF,22ʡ%,NNE,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
22,4:40 PM,73ʡF,32ʡF,22ʡ%,WNW,13ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
23,5:40 PM,70ʡF,30ʡF,23ʡ%,N,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
24,5:47 PM,70ʡF,32ʡF,25ʡ%,N,15ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
25,6:45 PM,68ʡF,27ʡF,21ʡ%,NNE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
26,7:52 PM,66ʡF,32ʡF,28ʡ%,N,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
27,8:23 PM,63ʡF,36ʡF,37ʡ%,NNW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
28,8:45 PM,61ʡF,36ʡF,39ʡ%,N,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
29,9:43 PM,61ʡF,36ʡF,39ʡ%,N,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
30,10:46 PM,59ʡF,28ʡF,31ʡ%,WNW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
31,11:46 PM,57ʡF,30ʡF,36ʡ%,WNW,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
