,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:36 AM,46ʡF,37ʡF,71ʡ%,ENE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,37ʡF,71ʡ%,E,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
2,1:45 AM,45ʡF,37ʡF,76ʡ%,E,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
3,2:45 AM,43ʡF,37ʡF,81ʡ%,E,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
4,3:40 AM,43ʡF,37ʡF,81ʡ%,E,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
5,4:40 AM,43ʡF,37ʡF,81ʡ%,E,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
6,5:49 AM,39ʡF,37ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
7,5:50 AM,39ʡF,37ʡF,93ʡ%,E,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
8,6:43 AM,39ʡF,37ʡF,93ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
9,6:55 AM,39ʡF,37ʡF,93ʡ%,E,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
10,7:12 AM,39ʡF,36ʡF,87ʡ%,ENE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fog
11,7:27 AM,36ʡF,34ʡF,93ʡ%,ENE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fog
12,7:50 AM,37ʡF,36ʡF,93ʡ%,ENE,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fog
13,8:43 AM,37ʡF,36ʡF,93ʡ%,E,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fog
14,8:59 AM,39ʡF,37ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fog
15,9:36 AM,43ʡF,41ʡF,93ʡ%,ENE,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fog
16,9:55 AM,45ʡF,39ʡF,81ʡ%,ENE,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fog
17,10:16 AM,48ʡF,39ʡF,71ʡ%,ENE,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fog
18,10:40 AM,52ʡF,39ʡF,62ʡ%,ENE,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Haze
19,10:53 AM,54ʡF,39ʡF,58ʡ%,ENE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Haze
20,11:23 AM,57ʡF,39ʡF,51ʡ%,NNE,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Haze
21,11:50 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Haze
22,12:10 PM,63ʡF,36ʡF,37ʡ%,SSW,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Haze
23,12:45 PM,64ʡF,32ʡF,30ʡ%,W,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
24,1:02 PM,68ʡF,30ʡF,24ʡ%,WSW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
25,1:43 PM,70ʡF,21ʡF,16ʡ%,SE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
26,2:41 PM,72ʡF,23ʡF,16ʡ%,E,2ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
27,3:40 PM,73ʡF,10ʡF,9ʡ%,E,2ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
28,4:44 PM,75ʡF,5ʡF,7ʡ%,N,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
29,5:43 PM,73ʡF,16ʡF,11ʡ%,NNW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
30,6:19 PM,70ʡF,16ʡF,13ʡ%,N,13ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
31,6:44 PM,68ʡF,12ʡF,12ʡ%,NNW,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
32,7:42 PM,66ʡF,25ʡF,21ʡ%,NNE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
33,8:42 PM,64ʡF,27ʡF,24ʡ%,N,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
34,9:23 PM,61ʡF,27ʡF,27ʡ%,NNE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
35,9:44 PM,61ʡF,27ʡF,27ʡ%,NNE,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
36,10:45 PM,61ʡF,25ʡF,25ʡ%,W,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
37,11:44 PM,59ʡF,25ʡF,27ʡ%,NNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
