,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,41ʡF,23ʡF,49ʡ%,NNE,12ʡmph,0ʡmph,23.30ʡin,0.0ʡin,Mostly Cloudy
1,1:43 AM,41ʡF,21ʡF,45ʡ%,NE,6ʡmph,0ʡmph,23.28ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,39ʡF,23ʡF,52ʡ%,ENE,5ʡmph,0ʡmph,23.27ʡin,0.0ʡin,Partly Cloudy
3,3:41 AM,39ʡF,21ʡF,49ʡ%,ENE,5ʡmph,0ʡmph,23.27ʡin,0.0ʡin,Partly Cloudy
4,4:44 AM,39ʡF,23ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.26ʡin,0.0ʡin,Partly Cloudy
5,5:45 AM,37ʡF,23ʡF,56ʡ%,WNW,3ʡmph,0ʡmph,23.25ʡin,0.0ʡin,Fair
6,6:48 AM,36ʡF,25ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,23.25ʡin,0.0ʡin,Fair
7,7:46 AM,37ʡF,25ʡF,60ʡ%,ENE,7ʡmph,0ʡmph,23.27ʡin,0.0ʡin,Fair
8,8:52 AM,45ʡF,25ʡF,46ʡ%,E,7ʡmph,0ʡmph,23.27ʡin,0.0ʡin,Fair
9,9:51 AM,50ʡF,27ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.27ʡin,0.0ʡin,Fair
10,10:47 AM,54ʡF,27ʡF,35ʡ%,N,5ʡmph,0ʡmph,23.27ʡin,0.0ʡin,Fair
11,11:53 AM,55ʡF,28ʡF,36ʡ%,E,5ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
12,12:47 PM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
13,1:29 PM,63ʡF,30ʡF,30ʡ%,W,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
14,1:44 PM,63ʡF,28ʡF,27ʡ%,NNE,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
15,2:25 PM,66ʡF,28ʡF,24ʡ%,W,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
16,2:41 PM,66ʡF,28ʡF,24ʡ%,W,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
17,3:42 PM,70ʡF,27ʡF,20ʡ%,NNE,12ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
18,3:50 PM,70ʡF,27ʡF,20ʡ%,NE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
19,4:45 PM,68ʡF,30ʡF,24ʡ%,N,14ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
20,5:49 PM,64ʡF,32ʡF,30ʡ%,NNE,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
21,5:50 PM,64ʡF,32ʡF,30ʡ%,N,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
22,6:35 PM,61ʡF,32ʡF,34ʡ%,N,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
23,6:40 PM,61ʡF,32ʡF,34ʡ%,N,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
24,7:33 PM,57ʡF,32ʡF,38ʡ%,NNE,16ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
25,7:45 PM,55ʡF,32ʡF,41ʡ%,NNE,16ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
26,8:28 PM,52ʡF,32ʡF,47ʡ%,N,14ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
27,8:40 PM,52ʡF,30ʡF,44ʡ%,NNW,14ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
28,9:46 PM,50ʡF,30ʡF,47ʡ%,N,9ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
29,10:45 PM,48ʡF,30ʡF,50ʡ%,N,7ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
30,11:50 PM,45ʡF,30ʡF,57ʡ%,ENE,7ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
31,11:54 PM,45ʡF,30ʡF,57ʡ%,ENE,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
