,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:55 AM,59ʡF,55ʡF,88ʡ%,SSW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
1,1:53 AM,59ʡF,55ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
2,2:52 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
3,3:47 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
4,4:45 AM,59ʡF,54ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
5,5:51 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
6,6:49 AM,57ʡF,52ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
7,7:40 AM,59ʡF,54ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
8,8:25 AM,61ʡF,54ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
9,8:53 AM,61ʡF,54ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
10,9:24 AM,64ʡF,55ʡF,73ʡ%,ENE,2ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Haze
11,9:54 AM,66ʡF,54ʡF,64ʡ%,ENE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Haze
12,10:44 AM,68ʡF,52ʡF,56ʡ%,ESE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Haze
13,11:49 AM,70ʡF,52ʡF,53ʡ%,NNW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
14,12:51 PM,73ʡF,50ʡF,44ʡ%,NE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
15,12:53 PM,73ʡF,48ʡF,41ʡ%,NNE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
16,1:52 PM,75ʡF,46ʡF,36ʡ%,N,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
17,2:47 PM,75ʡF,46ʡF,36ʡ%,NNW,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
18,3:42 PM,75ʡF,46ʡF,36ʡ%,VAR,3ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
19,4:41 PM,72ʡF,48ʡF,43ʡ%,ESE,16ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
20,4:46 PM,70ʡF,48ʡF,46ʡ%,SE,12ʡmph,25ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
21,5:42 PM,70ʡF,48ʡF,46ʡ%,SSE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
22,6:42 PM,70ʡF,48ʡF,46ʡ%,ESE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
23,7:43 PM,68ʡF,52ʡF,56ʡ%,NE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
24,8:42 PM,66ʡF,50ʡF,56ʡ%,ENE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
25,9:45 PM,66ʡF,52ʡF,60ʡ%,N,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
26,10:44 PM,64ʡF,52ʡF,64ʡ%,W,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
27,11:45 PM,64ʡF,52ʡF,64ʡ%,NW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
