,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,55ʡF,41ʡF,58ʡ%,WSW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
1,1:45 AM,55ʡF,41ʡF,58ʡ%,S,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
2,2:45 AM,54ʡF,39ʡF,58ʡ%,E,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
3,3:48 AM,52ʡF,39ʡF,62ʡ%,W,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,4:50 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
5,5:50 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
6,6:47 AM,48ʡF,39ʡF,71ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
7,7:42 AM,48ʡF,39ʡF,71ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
8,8:44 AM,52ʡF,41ʡF,67ʡ%,ESE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
9,9:11 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
10,9:54 AM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
11,10:35 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
12,10:50 AM,66ʡF,37ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
13,10:51 AM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
14,11:41 AM,68ʡF,34ʡF,28ʡ%,SSE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
15,12:43 PM,72ʡF,28ʡF,20ʡ%,ESE,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
16,1:46 PM,73ʡF,23ʡF,15ʡ%,ESE,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
17,2:43 PM,73ʡF,23ʡF,15ʡ%,S,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Cloudy
18,3:43 PM,72ʡF,30ʡF,22ʡ%,E,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
19,4:43 PM,72ʡF,36ʡF,27ʡ%,SSE,12ʡmph,23ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
20,5:53 PM,68ʡF,34ʡF,28ʡ%,ESE,13ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
21,6:48 PM,64ʡF,36ʡF,34ʡ%,SE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
22,6:49 PM,64ʡF,36ʡF,34ʡ%,SE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
23,7:46 PM,63ʡF,36ʡF,37ʡ%,SE,10ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
24,8:40 PM,61ʡF,37ʡF,42ʡ%,ESE,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
25,9:41 PM,59ʡF,37ʡF,45ʡ%,SE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
26,10:42 PM,59ʡF,37ʡF,45ʡ%,SE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
27,11:41 PM,57ʡF,37ʡF,48ʡ%,ESE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
