,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,54ʡF,37ʡF,54ʡ%,SW,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
1,1:42 AM,52ʡF,37ʡF,58ʡ%,SE,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
2,2:45 AM,50ʡF,34ʡF,54ʡ%,ESE,2ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
3,3:56 AM,46ʡF,36ʡF,66ʡ%,SSE,2ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
4,4:42 AM,46ʡF,36ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
5,5:45 AM,45ʡF,36ʡF,71ʡ%,ENE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
6,6:48 AM,45ʡF,32ʡF,61ʡ%,E,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
7,7:46 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
8,8:07 AM,52ʡF,36ʡF,54ʡ%,W,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
9,8:45 AM,55ʡF,34ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
10,9:45 AM,57ʡF,28ʡF,33ʡ%,NNW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
11,10:51 AM,59ʡF,27ʡF,29ʡ%,NE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
12,11:51 AM,61ʡF,16ʡF,17ʡ%,VAR,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
13,12:51 PM,64ʡF,16ʡF,15ʡ%,NNE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
14,12:52 PM,64ʡF,14ʡF,14ʡ%,N,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
15,1:43 PM,64ʡF,10ʡF,12ʡ%,W,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
16,2:48 PM,66ʡF,9ʡF,11ʡ%,NE,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
17,3:42 PM,66ʡF,9ʡF,11ʡ%,NE,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
18,4:46 PM,64ʡF,9ʡF,11ʡ%,ENE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
19,5:55 PM,63ʡF,3ʡF,9ʡ%,N,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
20,6:45 PM,61ʡF,9ʡF,13ʡ%,N,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
21,7:45 PM,61ʡF,10ʡF,14ʡ%,N,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
22,8:13 PM,57ʡF,12ʡF,17ʡ%,NNW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
23,8:45 PM,57ʡF,14ʡF,18ʡ%,N,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
24,9:52 PM,55ʡF,18ʡF,23ʡ%,W,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
25,10:45 PM,54ʡF,19ʡF,26ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
26,11:47 PM,52ʡF,19ʡF,28ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
