,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,66ʡF,39ʡF,37ʡ%,N,10ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,64ʡF,43ʡF,45ʡ%,WNW,8ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,63ʡF,43ʡF,48ʡ%,NNW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
3,3:44 AM,61ʡF,43ʡF,52ʡ%,E,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
4,4:47 AM,59ʡF,46ʡF,63ʡ%,ENE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
5,5:42 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
6,6:50 AM,54ʡF,45ʡF,72ʡ%,ENE,9ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
7,7:45 AM,55ʡF,41ʡF,58ʡ%,ENE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
8,8:08 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Partly Cloudy
9,8:45 AM,63ʡF,43ʡF,48ʡ%,SE,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Partly Cloudy
10,9:45 AM,66ʡF,43ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
11,10:45 AM,68ʡF,39ʡF,35ʡ%,NW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
12,11:14 AM,72ʡF,37ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
13,11:45 AM,73ʡF,36ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
14,12:35 PM,77ʡF,34ʡF,21ʡ%,NE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
15,12:45 PM,79ʡF,36ʡF,21ʡ%,NNE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
16,1:47 PM,81ʡF,34ʡF,18ʡ%,NNE,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
17,2:49 PM,81ʡF,32ʡF,17ʡ%,ENE,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
18,3:45 PM,79ʡF,32ʡF,18ʡ%,NNE,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
19,4:51 PM,77ʡF,32ʡF,19ʡ%,E,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
20,5:52 PM,75ʡF,43ʡF,31ʡ%,ENE,21ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy / Windy
21,6:48 PM,73ʡF,46ʡF,38ʡ%,NE,16ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
22,7:04 PM,70ʡF,46ʡF,43ʡ%,NE,12ʡmph,25ʡmph,23.11ʡin,0.0ʡin,Thunder
23,7:32 PM,66ʡF,46ʡF,49ʡ%,E,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain with Thunder
24,7:53 PM,63ʡF,52ʡF,68ʡ%,E,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain with Thunder
25,8:30 PM,64ʡF,50ʡF,59ʡ%,N,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
26,8:51 PM,66ʡF,48ʡF,52ʡ%,NNE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
27,9:18 PM,64ʡF,48ʡF,56ʡ%,SE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
28,9:48 PM,66ʡF,45ʡF,46ʡ%,WNW,14ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
29,10:08 PM,63ʡF,48ʡF,59ʡ%,E,12ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
30,10:43 PM,63ʡF,46ʡF,55ʡ%,NNE,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
31,11:47 PM,61ʡF,46ʡF,59ʡ%,E,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
