,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,59ʡF,41ʡF,51ʡ%,NW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
1,1:48 AM,57ʡF,41ʡF,55ʡ%,W,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
2,2:47 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
3,3:44 AM,52ʡF,41ʡF,67ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
4,3:46 AM,52ʡF,41ʡF,67ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
5,4:43 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
6,5:44 AM,48ʡF,39ʡF,71ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,5:52 AM,48ʡF,39ʡF,71ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
8,6:45 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
9,7:53 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
10,8:53 AM,57ʡF,41ʡF,55ʡ%,ENE,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
11,9:42 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
12,10:51 AM,63ʡF,37ʡF,39ʡ%,ESE,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
13,11:01 AM,66ʡF,39ʡF,37ʡ%,ENE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
14,11:55 AM,68ʡF,34ʡF,28ʡ%,NW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
15,12:41 PM,70ʡF,28ʡF,21ʡ%,ENE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
16,1:51 PM,72ʡF,30ʡF,22ʡ%,E,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,2:40 PM,73ʡF,32ʡF,22ʡ%,SE,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
18,3:30 PM,70ʡF,34ʡF,27ʡ%,W,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
19,3:50 PM,70ʡF,34ʡF,27ʡ%,SW,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
20,4:50 PM,70ʡF,34ʡF,27ʡ%,SW,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
21,5:45 PM,70ʡF,30ʡF,23ʡ%,WSW,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
22,6:45 PM,68ʡF,30ʡF,24ʡ%,WSW,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
23,7:40 PM,66ʡF,28ʡF,24ʡ%,WSW,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
24,8:40 PM,64ʡF,30ʡF,28ʡ%,WSW,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
25,9:45 PM,63ʡF,32ʡF,32ʡ%,SW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
26,10:42 PM,61ʡF,34ʡF,36ʡ%,SW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
27,11:42 PM,57ʡF,34ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
28,11:45 PM,57ʡF,34ʡF,41ʡ%,SSE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
