,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:43 PM,66ʡF,46ʡF,49ʡ%,NW,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,64ʡF,46ʡF,52ʡ%,NW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
2,1:45 AM,63ʡF,46ʡF,55ʡ%,NW,10ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
3,2:46 AM,63ʡF,46ʡF,55ʡ%,NW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
4,3:42 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
5,4:41 AM,59ʡF,45ʡF,59ʡ%,NW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
6,5:10 AM,55ʡF,43ʡF,63ʡ%,ENE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
7,5:50 AM,57ʡF,43ʡF,59ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
8,6:45 AM,59ʡF,36ʡF,42ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
9,7:48 AM,61ʡF,36ʡF,39ʡ%,E,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
10,8:54 AM,66ʡF,41ʡF,40ʡ%,SSW,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
11,9:53 AM,66ʡF,39ʡF,37ʡ%,W,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
12,10:16 AM,70ʡF,39ʡF,33ʡ%,SW,2ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
13,10:45 AM,70ʡF,39ʡF,33ʡ%,NE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
14,11:08 AM,73ʡF,39ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
15,11:42 AM,73ʡF,39ʡF,29ʡ%,W,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
16,12:43 PM,77ʡF,37ʡF,24ʡ%,NNE,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
17,12:44 PM,77ʡF,37ʡF,24ʡ%,NNE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
18,1:49 PM,77ʡF,36ʡF,22ʡ%,E,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
19,2:51 PM,79ʡF,37ʡF,23ʡ%,E,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
20,3:53 PM,79ʡF,36ʡF,21ʡ%,N,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
21,4:47 PM,79ʡF,37ʡF,23ʡ%,NNW,10ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
22,5:22 PM,77ʡF,41ʡF,28ʡ%,W,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Thunder
23,5:36 PM,75ʡF,41ʡF,29ʡ%,WNW,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain with Thunder
24,5:47 PM,73ʡF,46ʡF,38ʡ%,WNW,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain with Thunder
25,5:59 PM,70ʡF,45ʡF,40ʡ%,W,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain with Thunder
26,6:18 PM,70ʡF,45ʡF,40ʡ%,NNE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
27,6:39 PM,72ʡF,45ʡF,38ʡ%,N,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
28,6:49 PM,70ʡF,43ʡF,38ʡ%,N,15ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
29,7:43 PM,68ʡF,46ʡF,46ʡ%,W,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
30,8:46 PM,66ʡF,45ʡF,46ʡ%,NNW,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
31,9:45 PM,64ʡF,45ʡF,49ʡ%,NE,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
32,10:45 PM,63ʡF,45ʡF,52ʡ%,NNE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
