,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,52ʡF,64ʡ%,WSW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,63ʡF,48ʡF,59ʡ%,S,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
2,1:40 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
3,2:45 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
4,3:45 AM,59ʡF,48ʡF,67ʡ%,ENE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
5,4:45 AM,59ʡF,50ʡF,72ʡ%,SW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
6,5:45 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
7,6:42 AM,54ʡF,48ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
8,7:43 AM,57ʡF,50ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
9,8:24 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
10,8:47 AM,64ʡF,50ʡF,59ʡ%,SW,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
11,9:40 AM,68ʡF,50ʡF,52ʡ%,SW,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
12,10:43 AM,70ʡF,48ʡF,46ʡ%,W,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
13,11:54 AM,72ʡF,45ʡF,38ʡ%,ENE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
14,11:58 AM,72ʡF,45ʡF,38ʡ%,ENE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
15,12:21 PM,75ʡF,43ʡF,31ʡ%,ESE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
16,12:50 PM,75ʡF,41ʡF,29ʡ%,E,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
17,1:22 PM,79ʡF,41ʡF,26ʡ%,E,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
18,1:44 PM,77ʡF,41ʡF,28ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
19,2:49 PM,77ʡF,41ʡF,28ʡ%,N,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
20,3:44 PM,77ʡF,39ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
21,4:44 PM,79ʡF,37ʡF,23ʡ%,NNE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
22,5:11 PM,75ʡF,50ʡF,41ʡ%,ESE,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
23,5:53 PM,73ʡF,50ʡF,44ʡ%,SE,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
24,6:46 PM,73ʡF,50ʡF,44ʡ%,NE,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
25,7:44 PM,72ʡF,39ʡF,31ʡ%,NE,17ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
26,8:52 PM,70ʡF,43ʡF,38ʡ%,N,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
27,9:48 PM,68ʡF,45ʡF,43ʡ%,NNE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
28,10:47 PM,66ʡF,43ʡF,43ʡ%,NNE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
