,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,59ʡF,45ʡF,59ʡ%,S,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
1,1:13 AM,57ʡF,43ʡF,59ʡ%,S,13ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
2,1:15 AM,57ʡF,43ʡF,59ʡ%,S,13ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
3,1:43 AM,57ʡF,45ʡF,63ʡ%,S,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
4,2:45 AM,55ʡF,48ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
5,3:49 AM,55ʡF,46ʡF,72ʡ%,SSE,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
6,4:49 AM,55ʡF,45ʡF,67ʡ%,SSE,13ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
7,5:44 AM,55ʡF,45ʡF,67ʡ%,S,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
8,6:48 AM,55ʡF,46ʡF,72ʡ%,ESE,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
9,7:44 AM,57ʡF,43ʡF,59ʡ%,SSE,14ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
10,8:43 AM,55ʡF,46ʡF,72ʡ%,E,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
11,9:48 AM,59ʡF,46ʡF,63ʡ%,SE,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
12,10:40 AM,59ʡF,48ʡF,67ʡ%,SE,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
13,11:50 AM,59ʡF,46ʡF,63ʡ%,ESE,15ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
14,12:46 PM,61ʡF,46ʡF,59ʡ%,ESE,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
15,1:40 PM,64ʡF,48ʡF,56ʡ%,S,10ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
16,1:51 PM,64ʡF,48ʡF,56ʡ%,S,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
17,2:45 PM,64ʡF,45ʡF,49ʡ%,S,18ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
18,3:45 PM,64ʡF,46ʡF,52ʡ%,S,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
19,4:45 PM,63ʡF,46ʡF,55ʡ%,SSW,8ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Cloudy
20,5:45 PM,61ʡF,45ʡF,55ʡ%,WSW,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
21,6:45 PM,59ʡF,48ʡF,67ʡ%,ESE,13ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
22,7:07 PM,57ʡF,48ʡF,72ʡ%,ESE,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
23,7:28 PM,57ʡF,50ʡF,77ʡ%,ESE,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
24,7:45 PM,57ʡF,50ʡF,77ʡ%,ESE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
25,8:42 PM,57ʡF,50ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
26,9:50 PM,55ʡF,48ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
27,10:45 PM,55ʡF,48ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
28,11:48 PM,55ʡF,48ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
