,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,52ʡF,64ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
1,12:48 AM,63ʡF,52ʡF,68ʡ%,SE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
2,1:45 AM,61ʡF,52ʡF,72ʡ%,SE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
3,2:42 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
4,3:43 AM,59ʡF,52ʡF,77ʡ%,NE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
5,4:57 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
6,5:48 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,6:46 AM,59ʡF,48ʡF,67ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
8,7:44 AM,63ʡF,50ʡF,63ʡ%,E,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
9,8:48 AM,66ʡF,50ʡF,56ʡ%,ENE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
10,9:48 AM,70ʡF,50ʡF,49ʡ%,ENE,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
11,10:47 AM,73ʡF,50ʡF,44ʡ%,ESE,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
12,11:42 AM,75ʡF,34ʡF,22ʡ%,NNE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,12:45 PM,77ʡF,39ʡF,26ʡ%,NNW,10ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
14,1:48 PM,81ʡF,37ʡF,21ʡ%,N,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
15,2:29 PM,81ʡF,36ʡF,20ʡ%,NNE,12ʡmph,23ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
16,2:45 PM,81ʡF,37ʡF,21ʡ%,ENE,17ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
17,3:47 PM,81ʡF,34ʡF,18ʡ%,NE,13ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
18,4:49 PM,81ʡF,32ʡF,17ʡ%,N,13ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
19,5:46 PM,79ʡF,32ʡF,18ʡ%,NE,13ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
20,6:47 PM,77ʡF,32ʡF,19ʡ%,NE,17ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
21,7:44 PM,73ʡF,37ʡF,27ʡ%,NE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
22,7:47 PM,73ʡF,37ʡF,27ʡ%,NE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
23,8:51 PM,72ʡF,36ʡF,27ʡ%,NE,10ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
24,9:45 PM,70ʡF,39ʡF,33ʡ%,N,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
25,10:45 PM,68ʡF,43ʡF,40ʡ%,NNE,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
