,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:44 PM,61ʡF,54ʡF,77ʡ%,NW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
1,12:41 AM,61ʡF,52ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
2,1:41 AM,61ʡF,54ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
3,2:46 AM,59ʡF,54ʡF,82ʡ%,W,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
4,3:43 AM,61ʡF,54ʡF,77ʡ%,W,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
5,4:44 AM,61ʡF,54ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
6,5:41 AM,59ʡF,54ʡF,82ʡ%,NW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
7,6:43 AM,59ʡF,52ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
8,7:47 AM,61ʡF,52ʡF,72ʡ%,NE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,63ʡF,54ʡF,72ʡ%,NNE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
10,9:44 AM,66ʡF,52ʡF,60ʡ%,NE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
11,10:44 AM,68ʡF,52ʡF,56ʡ%,SW,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
12,11:48 AM,70ʡF,50ʡF,49ʡ%,ESE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
13,12:44 PM,72ʡF,48ʡF,43ʡ%,NE,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
14,1:42 PM,73ʡF,48ʡF,41ʡ%,NNW,8ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
15,2:45 PM,75ʡF,45ʡF,34ʡ%,W,2ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
16,3:24 PM,73ʡF,50ʡF,44ʡ%,SE,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
17,3:47 PM,72ʡF,45ʡF,38ʡ%,SSE,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Cloudy
18,3:54 PM,70ʡF,46ʡF,43ʡ%,SE,17ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Light Rain
19,3:55 PM,70ʡF,46ʡF,43ʡ%,SE,17ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Light Rain
20,4:11 PM,70ʡF,52ʡF,53ʡ%,E,16ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Light Rain with Thunder
21,4:47 PM,66ʡF,52ʡF,60ʡ%,W,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Thunder
22,4:49 PM,66ʡF,50ʡF,56ʡ%,WSW,15ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Thunder
23,5:31 PM,64ʡF,54ʡF,68ʡ%,NW,14ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain with Thunder
24,5:48 PM,61ʡF,54ʡF,77ʡ%,NE,18ʡmph,0ʡmph,23.02ʡin,0.0ʡin,T-Storm
25,5:51 PM,59ʡF,54ʡF,82ʡ%,NNE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,T-Storm
26,5:56 PM,57ʡF,50ʡF,77ʡ%,NNE,17ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Heavy T-Storm
27,6:02 PM,55ʡF,52ʡF,88ʡ%,NNW,13ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Heavy T-Storm
28,6:07 PM,54ʡF,50ʡF,88ʡ%,NW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Heavy T-Storm
29,6:14 PM,54ʡF,52ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,23.05ʡin,0.0ʡin,T-Storm
30,6:32 PM,55ʡF,54ʡF,94ʡ%,WSW,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain with Thunder
31,6:46 PM,57ʡF,55ʡF,94ʡ%,W,8ʡmph,0ʡmph,23.05ʡin,0.0ʡin,T-Storm
32,7:44 PM,59ʡF,54ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
33,7:45 PM,59ʡF,54ʡF,82ʡ%,WSW,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
34,9:53 PM,61ʡF,54ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
35,10:54 PM,59ʡF,54ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
