,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,63ʡF,54ʡF,72ʡ%,NNW,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
1,1:43 AM,61ʡF,54ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,61ʡF,54ʡF,77ʡ%,WNW,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
3,3:42 AM,61ʡF,54ʡF,77ʡ%,NW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
4,4:45 AM,61ʡF,52ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,59ʡF,52ʡF,77ʡ%,NE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
6,6:45 AM,61ʡF,52ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
7,7:45 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
8,8:45 AM,64ʡF,50ʡF,59ʡ%,NNE,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
9,9:45 AM,68ʡF,52ʡF,56ʡ%,NE,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
10,10:40 AM,70ʡF,48ʡF,46ʡ%,NNE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
11,11:41 AM,72ʡF,50ʡF,46ʡ%,SW,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
12,12:47 PM,73ʡF,46ʡF,38ʡ%,E,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
13,1:42 PM,75ʡF,43ʡF,31ʡ%,ENE,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
14,2:41 PM,77ʡF,43ʡF,29ʡ%,NNE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
15,3:52 PM,79ʡF,43ʡF,28ʡ%,N,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,4:48 PM,79ʡF,45ʡF,30ʡ%,NE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,5:04 PM,75ʡF,48ʡF,38ʡ%,E,23ʡmph,35ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
18,5:07 PM,72ʡF,48ʡF,43ʡ%,NE,21ʡmph,32ʡmph,23.09ʡin,0.0ʡin,T-Storm / Windy
19,5:13 PM,64ʡF,52ʡF,64ʡ%,NE,16ʡmph,40ʡmph,23.10ʡin,0.0ʡin,Heavy T-Storm
20,5:25 PM,61ʡF,59ʡF,94ʡ%,NNE,12ʡmph,35ʡmph,23.11ʡin,0.0ʡin,T-Storm
21,5:41 PM,64ʡF,54ʡF,68ʡ%,WNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
22,5:51 PM,64ʡF,55ʡF,73ʡ%,SW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
23,5:53 PM,64ʡF,55ʡF,73ʡ%,WNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
24,6:46 PM,64ʡF,55ʡF,73ʡ%,WSW,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
25,7:44 PM,63ʡF,54ʡF,72ʡ%,WSW,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
26,8:54 PM,64ʡF,54ʡF,68ʡ%,WSW,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
27,9:46 PM,64ʡF,55ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
28,10:45 PM,64ʡF,54ʡF,68ʡ%,N,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
29,11:45 PM,63ʡF,52ʡF,68ʡ%,N,9ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
