,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,61ʡF,57ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,61ʡF,59ʡF,94ʡ%,SW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
2,2:43 AM,61ʡF,57ʡF,88ʡ%,W,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
3,3:49 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
4,4:13 AM,61ʡF,57ʡF,88ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
5,4:26 AM,61ʡF,57ʡF,88ʡ%,NW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
6,4:44 AM,61ʡF,57ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
7,5:49 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
8,6:43 AM,61ʡF,57ʡF,88ʡ%,NNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
9,7:46 AM,64ʡF,55ʡF,73ʡ%,NNW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
10,8:46 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
11,9:50 AM,66ʡF,55ʡF,68ʡ%,SSE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
12,10:45 AM,68ʡF,55ʡF,64ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
13,11:40 AM,72ʡF,54ʡF,53ʡ%,W,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
14,11:50 AM,72ʡF,54ʡF,53ʡ%,SSW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
15,12:45 PM,73ʡF,52ʡF,47ʡ%,WNW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
16,1:23 PM,77ʡF,52ʡF,41ʡ%,SW,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
17,1:45 PM,77ʡF,54ʡF,44ʡ%,W,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
18,2:51 PM,79ʡF,52ʡF,39ʡ%,WSW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
19,3:39 PM,75ʡF,50ʡF,41ʡ%,NNE,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
20,3:41 PM,75ʡF,52ʡF,44ʡ%,E,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
21,3:52 PM,75ʡF,50ʡF,41ʡ%,E,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
22,3:54 PM,75ʡF,50ʡF,41ʡ%,E,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
23,4:12 PM,73ʡF,54ʡF,50ʡ%,NNE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Thunder
24,4:45 PM,72ʡF,54ʡF,53ʡ%,N,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
25,5:11 PM,68ʡF,55ʡF,64ʡ%,NW,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
26,5:18 PM,66ʡF,55ʡF,68ʡ%,WNW,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
27,5:52 PM,64ʡF,59ʡF,83ʡ%,WSW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
28,5:56 PM,64ʡF,59ʡF,83ʡ%,W,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
29,6:50 PM,66ʡF,57ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
30,7:46 PM,66ʡF,57ʡF,73ʡ%,ESE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
31,8:50 PM,66ʡF,55ʡF,68ʡ%,SE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
32,9:20 PM,66ʡF,57ʡF,73ʡ%,E,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
33,9:42 PM,66ʡF,59ʡF,78ʡ%,S,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
34,9:45 PM,66ʡF,61ʡF,83ʡ%,S,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
35,10:42 PM,66ʡF,57ʡF,73ʡ%,NNE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
36,11:45 PM,64ʡF,55ʡF,73ʡ%,NNE,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
