,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,61ʡF,55ʡF,82ʡ%,ENE,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
1,1:47 AM,59ʡF,54ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
2,2:47 AM,57ʡF,52ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
4,4:44 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
5,5:38 AM,54ʡF,52ʡF,94ʡ%,ENE,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
6,5:49 AM,54ʡF,52ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
7,6:42 AM,57ʡF,54ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,57ʡF,52ʡF,82ʡ%,NE,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,63ʡF,54ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
10,8:48 AM,63ʡF,54ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
11,9:55 AM,66ʡF,52ʡF,60ʡ%,E,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
12,10:42 AM,68ʡF,50ʡF,52ʡ%,ENE,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
13,11:46 AM,72ʡF,48ʡF,43ʡ%,N,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
14,11:47 AM,72ʡF,48ʡF,43ʡ%,N,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
15,12:46 PM,73ʡF,46ʡF,38ʡ%,N,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
16,1:45 PM,73ʡF,46ʡF,38ʡ%,ENE,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
17,2:40 PM,77ʡF,41ʡF,28ʡ%,NE,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
18,2:45 PM,77ʡF,43ʡF,29ʡ%,NNE,18ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
19,3:40 PM,77ʡF,41ʡF,28ʡ%,NE,23ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy / Windy
20,4:48 PM,77ʡF,39ʡF,26ʡ%,NNE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
21,5:52 PM,75ʡF,41ʡF,29ʡ%,NE,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
22,6:28 PM,72ʡF,43ʡF,35ʡ%,ENE,23ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Thunder in the Vicinity
23,6:50 PM,72ʡF,45ʡF,38ʡ%,NE,23ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Thunder in the Vicinity
24,7:31 PM,68ʡF,45ʡF,43ʡ%,ENE,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
25,7:50 PM,68ʡF,46ʡF,46ʡ%,NE,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
26,8:36 PM,64ʡF,48ʡF,56ʡ%,ENE,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
27,8:40 PM,64ʡF,48ʡF,56ʡ%,ENE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
28,9:43 PM,64ʡF,46ʡF,52ʡ%,N,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
29,10:42 PM,64ʡF,48ʡF,56ʡ%,NNE,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
30,11:47 PM,63ʡF,46ʡF,55ʡ%,NNW,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
