,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,61ʡF,55ʡF,82ʡ%,W,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
1,12:44 AM,61ʡF,57ʡF,88ʡ%,SW,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
2,1:42 AM,61ʡF,57ʡF,88ʡ%,S,2ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
3,2:43 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
4,3:43 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
5,4:01 AM,61ʡF,55ʡF,82ʡ%,S,2ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Light Rain
6,4:12 AM,61ʡF,55ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Rain
7,4:43 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Light Rain
8,5:29 AM,59ʡF,57ʡF,94ʡ%,W,2ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
9,5:51 AM,61ʡF,55ʡF,82ʡ%,N,2ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
10,6:45 AM,61ʡF,55ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
11,7:50 AM,61ʡF,55ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
12,8:20 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
13,8:50 AM,63ʡF,55ʡF,77ʡ%,WSW,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
14,9:45 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
15,10:45 AM,68ʡF,54ʡF,60ʡ%,WNW,8ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
16,10:52 AM,68ʡF,54ʡF,60ʡ%,W,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
17,11:50 AM,72ʡF,52ʡF,50ʡ%,N,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
18,11:52 AM,72ʡF,52ʡF,50ʡ%,N,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
19,12:50 PM,73ʡF,54ʡF,50ʡ%,N,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
20,1:40 PM,75ʡF,54ʡF,47ʡ%,NW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
21,2:12 PM,73ʡF,54ʡF,50ʡ%,NE,16ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
22,2:43 PM,70ʡF,50ʡF,49ʡ%,NNE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
23,2:50 PM,68ʡF,50ʡF,52ʡ%,NNE,15ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
24,3:12 PM,68ʡF,48ʡF,49ʡ%,NNW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
25,3:40 PM,70ʡF,48ʡF,46ʡ%,NW,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
26,4:45 PM,68ʡF,50ʡF,52ʡ%,NE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,T-Storm
27,5:19 PM,68ʡF,52ʡF,56ʡ%,SW,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain
28,5:36 PM,68ʡF,54ʡF,60ʡ%,WNW,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
29,5:47 PM,68ʡF,52ʡF,56ʡ%,NW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,T-Storm
30,5:50 PM,68ʡF,52ʡF,56ʡ%,WNW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,T-Storm
31,6:46 PM,64ʡF,55ʡF,73ʡ%,NNE,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
32,6:48 PM,64ʡF,55ʡF,73ʡ%,N,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
33,7:28 PM,64ʡF,54ʡF,68ʡ%,N,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
34,7:51 PM,64ʡF,55ʡF,73ʡ%,N,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
35,8:40 PM,64ʡF,57ʡF,77ʡ%,WNW,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
36,8:43 PM,63ʡF,57ʡF,82ʡ%,WNW,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
37,9:37 PM,63ʡF,55ʡF,77ʡ%,W,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
38,9:45 PM,63ʡF,55ʡF,77ʡ%,W,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
39,10:52 PM,61ʡF,57ʡF,88ʡ%,WSW,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain
