,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,54ʡF,41ʡF,62ʡ%,NNW,6ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Partly Cloudy
1,1:43 AM,54ʡF,39ʡF,58ʡ%,NW,9ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Cloudy
2,2:46 AM,54ʡF,41ʡF,62ʡ%,WNW,7ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
3,3:42 AM,54ʡF,41ʡF,62ʡ%,NW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
4,4:43 AM,54ʡF,41ʡF,62ʡ%,NW,9ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
5,5:44 AM,54ʡF,43ʡF,67ʡ%,N,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Light Drizzle
6,5:52 AM,54ʡF,43ʡF,67ʡ%,NNW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Light Drizzle
7,6:44 AM,54ʡF,45ʡF,72ʡ%,N,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
8,6:52 AM,54ʡF,45ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
9,7:52 AM,55ʡF,45ʡF,67ʡ%,WNW,7ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
10,8:44 AM,57ʡF,45ʡF,63ʡ%,NNW,7ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Mostly Cloudy
11,9:52 AM,57ʡF,45ʡF,63ʡ%,N,16ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
12,10:50 AM,57ʡF,43ʡF,59ʡ%,NNE,9ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
13,11:51 AM,59ʡF,41ʡF,51ʡ%,NW,9ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
14,12:50 PM,61ʡF,41ʡF,48ʡ%,WNW,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
15,1:48 PM,63ʡF,41ʡF,45ʡ%,W,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
16,2:43 PM,64ʡF,41ʡF,42ʡ%,NW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
17,3:42 PM,66ʡF,39ʡF,37ʡ%,ENE,12ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
18,4:46 PM,68ʡF,41ʡF,37ʡ%,ENE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
19,5:44 PM,66ʡF,39ʡF,37ʡ%,NNE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
20,6:51 PM,64ʡF,39ʡF,40ʡ%,N,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
21,7:07 PM,61ʡF,41ʡF,48ʡ%,N,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
22,7:44 PM,59ʡF,39ʡF,48ʡ%,NNE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
23,8:44 PM,57ʡF,39ʡF,51ʡ%,NNE,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
24,9:30 PM,54ʡF,39ʡF,58ʡ%,NNE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
25,9:47 PM,54ʡF,39ʡF,58ʡ%,ENE,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
26,10:35 PM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
27,10:50 PM,50ʡF,39ʡF,66ʡ%,W,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
28,11:50 PM,50ʡF,37ʡF,62ʡ%,W,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
