,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,63ʡF,50ʡF,63ʡ%,NW,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
1,12:45 AM,61ʡF,50ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
2,1:45 AM,61ʡF,50ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
3,2:45 AM,59ʡF,52ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
4,3:44 AM,57ʡF,52ʡF,82ʡ%,E,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
5,4:45 AM,55ʡF,50ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
6,5:46 AM,54ʡF,48ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
7,6:45 AM,52ʡF,45ʡF,76ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
8,7:45 AM,55ʡF,46ʡF,72ʡ%,E,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
9,8:11 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
10,8:45 AM,63ʡF,48ʡF,59ʡ%,E,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
11,9:45 AM,66ʡF,48ʡF,52ʡ%,E,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
12,10:45 AM,68ʡF,37ʡF,33ʡ%,ENE,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
13,11:45 AM,70ʡF,37ʡF,31ʡ%,NNW,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
14,12:37 PM,73ʡF,39ʡF,29ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
15,12:47 PM,73ʡF,39ʡF,29ʡ%,ENE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
16,1:44 PM,75ʡF,41ʡF,29ʡ%,NE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
17,2:51 PM,77ʡF,41ʡF,28ʡ%,NE,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
18,3:44 PM,77ʡF,41ʡF,28ʡ%,N,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
19,4:45 PM,75ʡF,41ʡF,29ʡ%,N,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
20,5:53 PM,73ʡF,41ʡF,31ʡ%,N,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
21,6:45 PM,72ʡF,45ʡF,38ʡ%,N,13ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
22,7:08 PM,68ʡF,45ʡF,43ʡ%,N,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
23,7:46 PM,66ʡF,48ʡF,52ʡ%,NE,16ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
24,8:12 PM,64ʡF,46ʡF,52ʡ%,NE,14ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
25,8:46 PM,64ʡF,46ʡF,52ʡ%,NNE,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
26,9:40 PM,63ʡF,46ʡF,55ʡ%,NE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
27,10:45 PM,61ʡF,48ʡF,63ʡ%,N,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
