,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,70ʡF,48ʡF,46ʡ%,NW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,68ʡF,48ʡF,49ʡ%,WNW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
2,1:40 AM,66ʡF,48ʡF,52ʡ%,WNW,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,64ʡF,48ʡF,56ʡ%,ENE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
4,3:52 AM,63ʡF,48ʡF,59ʡ%,E,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
5,4:45 AM,63ʡF,48ʡF,59ʡ%,E,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,61ʡF,48ʡF,63ʡ%,E,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
7,6:46 AM,63ʡF,46ʡF,55ʡ%,S,2ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
8,7:45 AM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
9,8:45 AM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
10,9:45 AM,73ʡF,48ʡF,41ʡ%,ESE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
11,10:45 AM,75ʡF,46ʡF,36ʡ%,W,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
12,11:46 AM,77ʡF,46ʡF,34ʡ%,NNW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
13,12:45 PM,79ʡF,43ʡF,28ʡ%,E,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
14,1:33 PM,82ʡF,41ʡF,23ʡ%,SSW,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
15,1:46 PM,82ʡF,41ʡF,23ʡ%,W,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
16,2:49 PM,82ʡF,41ʡF,23ʡ%,WNW,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
17,3:47 PM,84ʡF,39ʡF,20ʡ%,ENE,8ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
18,4:46 PM,84ʡF,37ʡF,19ʡ%,NW,6ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
19,5:42 PM,82ʡF,39ʡF,21ʡ%,NNE,15ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
20,6:33 PM,75ʡF,48ʡF,38ʡ%,ENE,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
21,6:47 PM,75ʡF,48ʡF,38ʡ%,ENE,13ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
22,7:44 PM,73ʡF,46ʡF,38ʡ%,ENE,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
23,8:46 PM,73ʡF,46ʡF,38ʡ%,NNE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
24,9:45 PM,72ʡF,46ʡF,41ʡ%,N,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
25,10:45 PM,70ʡF,45ʡF,40ʡ%,N,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
