,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,61ʡF,55ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
1,12:40 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
2,1:40 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,2:45 AM,57ʡF,55ʡF,94ʡ%,NE,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
4,3:44 AM,57ʡF,55ʡF,94ʡ%,E,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
5,4:45 AM,57ʡF,55ʡF,94ʡ%,NE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
6,5:45 AM,55ʡF,52ʡF,88ʡ%,E,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,6:45 AM,57ʡF,52ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
8,7:45 AM,61ʡF,54ʡF,77ʡ%,SSE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
9,8:45 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
10,9:45 AM,68ʡF,52ʡF,56ʡ%,NNE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
11,10:45 AM,70ʡF,50ʡF,49ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,11:25 AM,73ʡF,48ʡF,41ʡ%,NNW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
13,11:45 AM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
14,12:45 PM,77ʡF,34ʡF,21ʡ%,ESE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
15,1:46 PM,79ʡF,37ʡF,23ʡ%,NE,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
16,2:45 PM,79ʡF,37ʡF,23ʡ%,ESE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
17,3:30 PM,82ʡF,37ʡF,20ʡ%,NE,6ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
18,3:47 PM,81ʡF,41ʡF,24ʡ%,NE,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
19,4:09 PM,77ʡF,45ʡF,32ʡ%,E,23ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy / Windy
20,4:27 PM,73ʡF,48ʡF,41ʡ%,E,23ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy / Windy
21,4:47 PM,75ʡF,45ʡF,34ʡ%,E,23ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy / Windy
22,5:45 PM,73ʡF,46ʡF,38ʡ%,NE,17ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
23,6:42 PM,73ʡF,45ʡF,36ʡ%,ESE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
24,7:46 PM,72ʡF,46ʡF,41ʡ%,NNE,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
25,8:45 PM,70ʡF,46ʡF,43ʡ%,NE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
26,9:45 PM,68ʡF,45ʡF,43ʡ%,NNE,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
27,10:45 PM,68ʡF,43ʡF,40ʡ%,N,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
