,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,66ʡF,41ʡF,40ʡ%,SE,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
1,1:42 AM,64ʡF,41ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
2,2:44 AM,63ʡF,41ʡF,45ʡ%,S,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
3,3:42 AM,59ʡF,43ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
4,4:45 AM,59ʡF,45ʡF,59ʡ%,NE,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
5,5:45 AM,59ʡF,45ʡF,59ʡ%,E,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
6,6:45 AM,57ʡF,43ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
7,7:55 AM,57ʡF,43ʡF,59ʡ%,ENE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
8,8:53 AM,64ʡF,43ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
9,9:50 AM,68ʡF,43ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
10,10:47 AM,72ʡF,43ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
11,10:49 AM,73ʡF,43ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
12,11:54 AM,75ʡF,41ʡF,29ʡ%,N,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
13,12:52 PM,77ʡF,34ʡF,21ʡ%,NNE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
14,1:50 PM,79ʡF,34ʡF,20ʡ%,NW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
15,2:51 PM,79ʡF,34ʡF,20ʡ%,SW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
16,3:53 PM,81ʡF,32ʡF,17ʡ%,NNW,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
17,4:46 PM,82ʡF,32ʡF,16ʡ%,W,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
18,5:53 PM,81ʡF,32ʡF,17ʡ%,NNE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
19,6:43 PM,79ʡF,39ʡF,24ʡ%,ENE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
20,7:25 PM,75ʡF,43ʡF,31ʡ%,ENE,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
21,7:50 PM,73ʡF,41ʡF,31ʡ%,NE,14ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
22,8:45 PM,72ʡF,34ʡF,25ʡ%,NE,16ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
23,9:35 PM,68ʡF,37ʡF,33ʡ%,NE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
24,9:45 PM,68ʡF,41ʡF,37ʡ%,ENE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
25,10:41 PM,70ʡF,34ʡF,27ʡ%,N,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
26,11:50 PM,68ʡF,32ʡF,26ʡ%,NE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
