,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:06 AM,50ʡF,46ʡF,87ʡ%,E,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Rain
1,12:44 AM,46ʡF,46ʡF,100ʡ%,E,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Rain
2,1:19 AM,46ʡF,46ʡF,100ʡ%,ENE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
3,1:45 AM,46ʡF,46ʡF,100ʡ%,ENE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
4,2:53 AM,46ʡF,46ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
5,3:13 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Rain
6,3:47 AM,48ʡF,46ʡF,93ʡ%,E,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Rain
7,4:46 AM,46ʡF,46ʡF,100ʡ%,NE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
8,5:56 AM,48ʡF,46ʡF,93ʡ%,NE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
9,6:06 AM,48ʡF,46ʡF,93ʡ%,E,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mist
10,6:46 AM,48ʡF,46ʡF,93ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mist
11,7:51 AM,46ʡF,45ʡF,93ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
12,8:50 AM,46ʡF,45ʡF,93ʡ%,E,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
13,9:50 AM,48ʡF,46ʡF,93ʡ%,E,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
14,10:11 AM,52ʡF,46ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
15,10:50 AM,52ʡF,46ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
16,11:40 AM,55ʡF,50ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
17,11:50 AM,57ʡF,52ʡF,82ʡ%,SE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
18,12:37 PM,61ʡF,50ʡF,68ʡ%,S,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
19,12:49 PM,63ʡF,50ʡF,63ʡ%,S,12ʡmph,23ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
20,12:51 PM,63ʡF,50ʡF,63ʡ%,S,16ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
21,1:11 PM,66ʡF,50ʡF,56ʡ%,SSE,18ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
22,1:51 PM,68ʡF,48ʡF,49ʡ%,SSE,20ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
23,2:49 PM,68ʡF,46ʡF,46ʡ%,S,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
24,3:48 PM,66ʡF,45ʡF,46ʡ%,S,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
25,4:42 PM,66ʡF,45ʡF,46ʡ%,S,7ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
26,5:53 PM,64ʡF,46ʡF,52ʡ%,S,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
27,6:46 PM,63ʡF,46ʡF,55ʡ%,S,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
28,6:53 PM,63ʡF,48ʡF,59ʡ%,SSE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
29,7:11 PM,59ʡF,52ʡF,77ʡ%,S,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
30,7:17 PM,59ʡF,50ʡF,72ʡ%,S,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Rain
31,7:45 PM,59ʡF,52ʡF,77ʡ%,SSW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
32,7:50 PM,59ʡF,50ʡF,72ʡ%,S,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
33,8:09 PM,57ʡF,50ʡF,77ʡ%,WSW,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Rain
34,8:21 PM,57ʡF,52ʡF,82ʡ%,W,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
35,8:32 PM,57ʡF,52ʡF,82ʡ%,WNW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Rain
36,8:41 PM,55ʡF,52ʡF,88ʡ%,NW,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Rain
37,8:53 PM,54ʡF,52ʡF,94ʡ%,W,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Heavy Rain
38,9:46 PM,54ʡF,52ʡF,94ʡ%,NNE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Heavy Rain
39,10:22 PM,54ʡF,52ʡF,94ʡ%,E,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
40,10:45 PM,54ʡF,52ʡF,94ʡ%,E,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
41,11:18 PM,54ʡF,52ʡF,94ʡ%,E,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
42,11:38 PM,54ʡF,52ʡF,94ʡ%,E,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
43,11:49 PM,54ʡF,52ʡF,94ʡ%,E,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
44,11:58 PM,52ʡF,52ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Rain
