,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,50ʡF,39ʡF,66ʡ%,W,3ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
1,1:40 AM,48ʡF,39ʡF,71ʡ%,SE,5ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
2,2:45 AM,46ʡF,39ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
3,3:45 AM,45ʡF,41ʡF,87ʡ%,E,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
4,4:40 AM,43ʡF,39ʡF,87ʡ%,E,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
5,5:50 AM,43ʡF,39ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
6,6:50 AM,43ʡF,39ʡF,87ʡ%,E,5ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
7,7:49 AM,43ʡF,39ʡF,87ʡ%,E,6ʡmph,0ʡmph,23.24ʡin,0.0ʡin,Fair
8,8:41 AM,46ʡF,41ʡF,81ʡ%,ENE,6ʡmph,0ʡmph,23.25ʡin,0.0ʡin,Fair
9,9:42 AM,52ʡF,43ʡF,71ʡ%,ENE,3ʡmph,0ʡmph,23.25ʡin,0.0ʡin,Fair
10,9:52 AM,52ʡF,41ʡF,67ʡ%,ENE,3ʡmph,0ʡmph,23.25ʡin,0.0ʡin,Fair
11,10:14 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.25ʡin,0.0ʡin,Fair
12,10:44 AM,57ʡF,41ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,23.24ʡin,0.0ʡin,Fair
13,11:29 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
14,11:44 AM,64ʡF,41ʡF,42ʡ%,SE,6ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
15,11:45 AM,64ʡF,41ʡF,42ʡ%,SSE,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
16,12:46 PM,66ʡF,39ʡF,37ʡ%,N,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
17,1:43 PM,68ʡF,39ʡF,35ʡ%,NNE,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
18,2:46 PM,70ʡF,30ʡF,23ʡ%,NW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
19,3:40 PM,70ʡF,32ʡF,25ʡ%,NE,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
20,4:52 PM,70ʡF,34ʡF,27ʡ%,NNE,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
21,5:50 PM,66ʡF,30ʡF,26ʡ%,N,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
22,5:53 PM,66ʡF,28ʡF,24ʡ%,NNE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
23,6:48 PM,66ʡF,30ʡF,26ʡ%,N,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
24,7:44 PM,64ʡF,32ʡF,30ʡ%,N,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
25,8:38 PM,61ʡF,37ʡF,42ʡ%,NNE,12ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
26,8:41 PM,61ʡF,37ʡF,42ʡ%,NNE,12ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
27,9:42 PM,59ʡF,37ʡF,45ʡ%,NE,3ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
28,10:42 PM,57ʡF,39ʡF,51ʡ%,N,5ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
29,11:45 PM,55ʡF,37ʡF,51ʡ%,N,5ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
