,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:44 PM,63ʡF,48ʡF,59ʡ%,WNW,2ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
1,12:44 AM,59ʡF,52ʡF,77ʡ%,WSW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
2,1:49 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
3,2:54 AM,59ʡF,52ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
4,3:44 AM,57ʡF,52ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,59ʡF,52ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
6,5:48 AM,59ʡF,52ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,59ʡF,52ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,61ʡF,52ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
9,8:45 AM,63ʡF,52ʡF,68ʡ%,ENE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
10,9:45 AM,66ʡF,52ʡF,60ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
11,10:49 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
12,11:46 AM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
13,12:45 PM,70ʡF,50ʡF,49ʡ%,ENE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
14,1:14 PM,73ʡF,48ʡF,41ʡ%,SSW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
15,1:45 PM,73ʡF,48ʡF,41ʡ%,WSW,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,2:47 PM,73ʡF,50ʡF,44ʡ%,S,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
17,3:45 PM,72ʡF,50ʡF,46ʡ%,SE,15ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
18,4:29 PM,68ʡF,46ʡF,46ʡ%,SSE,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
19,4:46 PM,68ʡF,46ʡF,46ʡ%,SSE,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
20,5:47 PM,68ʡF,46ʡF,46ʡ%,S,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
21,6:45 PM,68ʡF,50ʡF,52ʡ%,NNW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
22,7:38 PM,64ʡF,52ʡF,64ʡ%,ENE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
23,7:45 PM,64ʡF,52ʡF,64ʡ%,ENE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
24,8:45 PM,63ʡF,54ʡF,72ʡ%,WNW,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
25,9:45 PM,63ʡF,54ʡF,72ʡ%,WNW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
26,10:45 PM,63ʡF,55ʡF,77ʡ%,NW,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
