,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,64ʡF,27ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
1,1:49 AM,61ʡF,28ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
2,2:51 AM,59ʡF,28ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
3,3:42 AM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
4,4:43 AM,55ʡF,27ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
5,5:42 AM,54ʡF,27ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
6,6:03 AM,50ʡF,28ʡF,43ʡ%,ENE,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
7,6:45 AM,52ʡF,27ʡF,38ʡ%,ENE,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
8,7:45 AM,55ʡF,28ʡF,36ʡ%,E,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
9,8:09 AM,59ʡF,28ʡF,31ʡ%,E,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
10,8:45 AM,63ʡF,28ʡF,27ʡ%,ENE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
11,9:10 AM,66ʡF,28ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
12,9:45 AM,68ʡF,27ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
13,10:33 AM,72ʡF,21ʡF,15ʡ%,E,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
14,10:45 AM,73ʡF,21ʡF,14ʡ%,NE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
15,11:25 AM,77ʡF,21ʡF,12ʡ%,S,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
16,11:47 AM,79ʡF,19ʡF,11ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
17,12:45 PM,81ʡF,12ʡF,8ʡ%,ENE,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
18,1:45 PM,82ʡF,14ʡF,8ʡ%,ENE,7ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Fair
19,2:28 PM,82ʡF,16ʡF,8ʡ%,SE,17ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Fair
20,2:45 PM,82ʡF,16ʡF,8ʡ%,SE,23ʡmph,0ʡmph,22.93ʡin,0.0ʡin,Fair / Windy
21,2:51 PM,82ʡF,16ʡF,8ʡ%,SE,18ʡmph,30ʡmph,22.93ʡin,0.0ʡin,Fair
22,3:45 PM,82ʡF,19ʡF,10ʡ%,ESE,23ʡmph,0ʡmph,22.91ʡin,0.0ʡin,Fair / Windy
23,4:04 PM,82ʡF,23ʡF,11ʡ%,S,14ʡmph,25ʡmph,22.91ʡin,0.0ʡin,Fair
24,4:50 PM,82ʡF,25ʡF,12ʡ%,SW,7ʡmph,0ʡmph,22.92ʡin,0.0ʡin,Fair
25,5:45 PM,81ʡF,21ʡF,11ʡ%,SW,13ʡmph,24ʡmph,22.94ʡin,0.0ʡin,Fair
26,6:42 PM,77ʡF,27ʡF,16ʡ%,SSW,17ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Fair
27,6:50 PM,75ʡF,27ʡF,17ʡ%,SSW,14ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Fair
28,7:37 PM,72ʡF,27ʡF,19ʡ%,S,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
29,7:50 PM,72ʡF,27ʡF,19ʡ%,SSW,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
30,8:45 PM,70ʡF,23ʡF,17ʡ%,S,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
31,9:45 PM,68ʡF,25ʡF,20ʡ%,SSW,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
32,10:50 PM,66ʡF,27ʡF,23ʡ%,SSW,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
33,11:45 PM,64ʡF,27ʡF,24ʡ%,SSW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
