,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,68ʡF,37ʡF,33ʡ%,SE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
1,1:42 AM,66ʡF,39ʡF,37ʡ%,SE,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
2,2:44 AM,66ʡF,39ʡF,37ʡ%,WSW,2ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
3,3:41 AM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
4,4:40 AM,64ʡF,39ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
5,5:45 AM,61ʡF,39ʡF,45ʡ%,E,2ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
6,6:12 AM,57ʡF,39ʡF,51ʡ%,ENE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
7,6:45 AM,57ʡF,37ʡF,48ʡ%,ENE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
8,7:04 AM,61ʡF,37ʡF,42ʡ%,E,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
9,7:41 AM,64ʡF,37ʡF,37ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
10,8:48 AM,68ʡF,37ʡF,33ʡ%,NE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
11,9:45 AM,72ʡF,39ʡF,31ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
12,10:13 AM,75ʡF,37ʡF,25ʡ%,NE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
13,10:45 AM,77ʡF,37ʡF,24ʡ%,ENE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
14,11:45 AM,79ʡF,37ʡF,23ʡ%,NNE,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
15,12:45 PM,81ʡF,34ʡF,18ʡ%,N,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
16,1:45 PM,82ʡF,34ʡF,17ʡ%,ENE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
17,2:44 PM,84ʡF,34ʡF,16ʡ%,ENE,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
18,3:47 PM,84ʡF,34ʡF,16ʡ%,W,7ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
19,4:54 PM,82ʡF,37ʡF,20ʡ%,SE,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
20,5:44 PM,81ʡF,37ʡF,21ʡ%,SW,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
21,7:51 PM,77ʡF,36ʡF,22ʡ%,S,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
22,8:48 PM,75ʡF,37ʡF,25ʡ%,SE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
23,9:43 PM,73ʡF,37ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
24,10:44 PM,72ʡF,36ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
25,11:45 PM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
