,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
1,1:43 AM,68ʡF,52ʡF,56ʡ%,W,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
2,2:40 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
3,3:41 AM,66ʡF,50ʡF,56ʡ%,NE,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
4,4:38 AM,63ʡF,48ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
5,4:41 AM,63ʡF,48ʡF,59ʡ%,ENE,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
6,5:43 AM,63ʡF,46ʡF,55ʡ%,ENE,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
7,6:45 AM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
8,7:42 AM,66ʡF,45ʡF,46ʡ%,WNW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
9,8:44 AM,70ʡF,45ʡF,40ʡ%,WSW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
10,9:41 AM,73ʡF,43ʡF,33ʡ%,E,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
11,10:43 AM,75ʡF,41ʡF,29ʡ%,NNE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
12,11:40 AM,77ʡF,39ʡF,26ʡ%,N,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
13,12:43 PM,79ʡF,39ʡF,24ʡ%,SW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
14,1:42 PM,81ʡF,39ʡF,23ʡ%,SW,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
15,2:40 PM,84ʡF,39ʡF,20ʡ%,SE,6ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
16,2:45 PM,86ʡF,39ʡF,19ʡ%,S,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
17,3:50 PM,84ʡF,37ʡF,19ʡ%,ESE,6ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
18,4:41 PM,82ʡF,41ʡF,23ʡ%,ESE,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
19,5:45 PM,81ʡF,43ʡF,26ʡ%,S,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
20,6:45 PM,79ʡF,45ʡF,30ʡ%,S,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
21,7:08 PM,75ʡF,52ʡF,44ʡ%,N,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
22,7:23 PM,73ʡF,52ʡF,47ʡ%,NNE,18ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
23,7:24 PM,73ʡF,52ʡF,47ʡ%,NNE,17ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain with Thunder
24,7:48 PM,73ʡF,52ʡF,47ʡ%,N,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
25,7:50 PM,73ʡF,52ʡF,47ʡ%,N,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
26,8:20 PM,73ʡF,48ʡF,41ʡ%,SE,12ʡmph,23ʡmph,23.04ʡin,0.0ʡin,Thunder in the Vicinity
27,8:50 PM,72ʡF,52ʡF,50ʡ%,WNW,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
28,9:51 PM,70ʡF,52ʡF,53ʡ%,WNW,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
29,10:26 PM,66ʡF,52ʡF,60ʡ%,W,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
30,10:45 PM,66ʡF,52ʡF,60ʡ%,WNW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
31,11:50 PM,64ʡF,52ʡF,64ʡ%,W,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
