,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,57ʡF,55ʡF,94ʡ%,N,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
1,1:45 AM,57ʡF,55ʡF,94ʡ%,N,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
2,2:06 AM,55ʡF,55ʡF,100ʡ%,N,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Drizzle
3,2:45 AM,55ʡF,55ʡF,100ʡ%,N,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain
4,3:51 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Light Rain
5,4:46 AM,57ʡF,55ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Light Rain
6,5:45 AM,55ʡF,55ʡF,100ʡ%,NE,6ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain
7,6:44 AM,55ʡF,55ʡF,100ʡ%,NE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
8,7:42 AM,57ʡF,55ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
9,8:42 AM,59ʡF,55ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
10,9:45 AM,61ʡF,55ʡF,82ʡ%,ESE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
11,9:57 AM,61ʡF,55ʡF,82ʡ%,ESE,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
12,10:47 AM,64ʡF,55ʡF,73ʡ%,SSE,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
13,10:48 AM,64ʡF,55ʡF,73ʡ%,SSE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
14,11:40 AM,66ʡF,54ʡF,64ʡ%,SSE,18ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
15,11:47 AM,64ʡF,55ʡF,73ʡ%,SSE,17ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
16,12:44 PM,63ʡF,55ʡF,77ʡ%,SE,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
17,1:40 PM,61ʡF,57ʡF,88ʡ%,SE,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain
18,2:45 PM,61ʡF,55ʡF,82ʡ%,ESE,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Light Rain
19,3:47 PM,61ʡF,57ʡF,88ʡ%,SE,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain
20,4:50 PM,61ʡF,55ʡF,82ʡ%,SSE,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain
21,5:50 PM,59ʡF,55ʡF,88ʡ%,SE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
22,6:45 PM,59ʡF,55ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
23,6:50 PM,59ʡF,55ʡF,88ʡ%,SE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
24,7:25 PM,59ʡF,55ʡF,88ʡ%,E,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
25,7:50 PM,59ʡF,55ʡF,88ʡ%,ESE,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
26,8:40 PM,59ʡF,55ʡF,88ʡ%,SE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
27,8:50 PM,59ʡF,55ʡF,88ʡ%,SSE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
28,9:25 PM,59ʡF,55ʡF,88ʡ%,E,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
29,9:45 PM,59ʡF,55ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
30,10:47 PM,59ʡF,55ʡF,88ʡ%,SE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
31,11:49 PM,59ʡF,55ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
