,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,52ʡF,72ʡ%,ESE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,61ʡF,50ʡF,68ʡ%,SE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
2,2:43 AM,61ʡF,50ʡF,68ʡ%,SE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
3,3:42 AM,61ʡF,50ʡF,68ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,61ʡF,50ʡF,68ʡ%,ESE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,61ʡF,50ʡF,68ʡ%,SSW,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
6,6:44 AM,63ʡF,50ʡF,63ʡ%,S,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
7,7:51 AM,63ʡF,50ʡF,63ʡ%,E,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
8,8:44 AM,64ʡF,50ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
9,9:48 AM,64ʡF,50ʡF,59ʡ%,NE,8ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
10,10:47 AM,68ʡF,50ʡF,52ʡ%,ENE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
11,11:54 AM,70ʡF,50ʡF,49ʡ%,SE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
12,12:55 PM,72ʡF,50ʡF,46ʡ%,SSW,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
13,1:54 PM,73ʡF,46ʡF,38ʡ%,E,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,2:54 PM,72ʡF,50ʡF,46ʡ%,ESE,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
15,4:02 PM,70ʡF,50ʡF,49ʡ%,SE,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,4:43 PM,70ʡF,52ʡF,53ʡ%,E,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,5:56 PM,68ʡF,54ʡF,60ʡ%,N,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
18,6:51 PM,66ʡF,52ʡF,60ʡ%,NNE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
19,7:38 PM,64ʡF,52ʡF,64ʡ%,NNW,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
20,7:52 PM,64ʡF,52ʡF,64ʡ%,WNW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain
21,7:57 PM,64ʡF,52ʡF,64ʡ%,WNW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
22,8:55 PM,64ʡF,54ʡF,68ʡ%,WNW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
23,9:45 PM,64ʡF,54ʡF,68ʡ%,W,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
24,10:48 PM,64ʡF,54ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
25,11:46 PM,63ʡF,54ʡF,72ʡ%,NW,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
