,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,57ʡF,54ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1,1:43 AM,57ʡF,54ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,55ʡF,54ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
3,3:43 AM,54ʡF,52ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
4,4:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
5,5:49 AM,55ʡF,52ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
7,7:46 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
8,8:44 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
9,9:42 AM,61ʡF,52ʡF,72ʡ%,S,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,63ʡF,52ʡF,68ʡ%,ESE,6ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
11,11:46 AM,64ʡF,52ʡF,64ʡ%,SSE,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
12,12:49 PM,63ʡF,52ʡF,68ʡ%,S,9ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Cloudy
13,1:44 PM,64ʡF,52ʡF,64ʡ%,SSE,13ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
14,2:42 PM,63ʡF,54ʡF,72ʡ%,E,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
15,3:43 PM,66ʡF,54ʡF,64ʡ%,ENE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
16,4:41 PM,64ʡF,52ʡF,64ʡ%,SE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
17,4:59 PM,64ʡF,54ʡF,68ʡ%,SSE,10ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
18,5:45 PM,64ʡF,54ʡF,68ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
19,6:41 PM,63ʡF,54ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
20,7:42 PM,61ʡF,54ʡF,77ʡ%,E,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
21,8:46 PM,59ʡF,54ʡF,82ʡ%,S,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
22,9:36 PM,57ʡF,55ʡF,94ʡ%,SSE,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Rain
23,9:40 PM,57ʡF,55ʡF,94ʡ%,ESE,12ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Rain
24,10:41 PM,55ʡF,54ʡF,94ʡ%,NE,6ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Rain
25,11:12 PM,55ʡF,54ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
26,11:41 PM,55ʡF,52ʡF,88ʡ%,SE,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Mostly Cloudy
