Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mist
1:40 AM,57ʡF,55ʡF,94ʡ%,NE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:43 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:41 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
4:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
5:41 AM,54ʡF,54ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
6:50 AM,54ʡF,52ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mist
7:42 AM,57ʡF,54ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
8:01 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
8:23 AM,59ʡF,52ʡF,77ʡ%,SE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mist
8:46 AM,57ʡF,54ʡF,88ʡ%,SSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mist
9:31 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
9:48 AM,64ʡF,54ʡF,68ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
10:45 AM,66ʡF,54ʡF,64ʡ%,NNE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11:51 AM,70ʡF,54ʡF,56ʡ%,NNW,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
12:47 PM,72ʡF,55ʡF,57ʡ%,NNW,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
1:42 PM,72ʡF,52ʡF,50ʡ%,NE,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
3:40 PM,70ʡF,50ʡF,49ʡ%,SW,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:42 PM,68ʡF,54ʡF,60ʡ%,SE,10ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:43 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
6:41 PM,61ʡF,57ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:35 PM,61ʡF,57ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
7:46 PM,61ʡF,57ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
8:03 PM,61ʡF,57ʡF,88ʡ%,E,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,T-Storm
8:47 PM,57ʡF,57ʡF,100ʡ%,NNE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain with Thunder
9:44 PM,55ʡF,55ʡF,100ʡ%,N,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Rain
10:22 PM,57ʡF,55ʡF,94ʡ%,SW,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:43 PM,57ʡF,55ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
11:26 PM,55ʡF,55ʡF,100ʡ%,SW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain
11:45 PM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
