,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,54ʡF,52ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2,2:40 AM,54ʡF,52ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
4,4:40 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5,5:40 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6,6:40 AM,50ʡF,50ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
7,7:46 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8,8:51 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9,9:47 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
10,10:51 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
11,11:49 AM,68ʡF,50ʡF,52ʡ%,NNE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
12,12:48 PM,68ʡF,50ʡF,52ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
13,1:47 PM,70ʡF,46ʡF,43ʡ%,NE,13ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
14,2:45 PM,72ʡF,48ʡF,43ʡ%,NE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
15,3:42 PM,72ʡF,48ʡF,43ʡ%,NE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
16,4:43 PM,70ʡF,52ʡF,53ʡ%,NE,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
17,5:37 PM,64ʡF,54ʡF,68ʡ%,NE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Rain
18,5:50 PM,64ʡF,52ʡF,64ʡ%,ENE,8ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
19,6:42 PM,63ʡF,55ʡF,77ʡ%,ENE,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
20,7:44 PM,61ʡF,52ʡF,72ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
21,8:43 PM,59ʡF,52ʡF,77ʡ%,NE,9ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
22,9:43 PM,59ʡF,52ʡF,77ʡ%,NE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
23,10:42 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
24,11:44 PM,59ʡF,54ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
