,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
1,1:48 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
2,2:49 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
3,3:46 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
4,4:46 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
5,5:54 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
6,6:48 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
7,7:28 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
8,7:47 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
9,8:51 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fog
10,9:47 AM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
11,10:09 AM,59ʡF,43ʡF,55ʡ%,SSW,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
12,10:48 AM,66ʡF,43ʡF,43ʡ%,WNW,3ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Haze
13,11:25 AM,68ʡF,37ʡF,33ʡ%,NE,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Haze
14,11:47 AM,70ʡF,37ʡF,31ʡ%,SSE,3ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
15,12:47 PM,72ʡF,34ʡF,25ʡ%,N,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
16,1:47 PM,75ʡF,32ʡF,21ʡ%,ESE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
17,2:47 PM,70ʡF,30ʡF,23ʡ%,NE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
18,3:46 PM,68ʡF,30ʡF,24ʡ%,NE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain
19,4:50 PM,68ʡF,30ʡF,24ʡ%,S,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
20,5:49 PM,66ʡF,32ʡF,28ʡ%,SW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
21,6:46 PM,63ʡF,36ʡF,37ʡ%,SW,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
22,7:47 PM,57ʡF,36ʡF,44ʡ%,WNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
23,8:46 PM,57ʡF,37ʡF,48ʡ%,NNE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
24,9:46 PM,55ʡF,36ʡF,47ʡ%,NNE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
25,10:46 PM,54ʡF,34ʡF,47ʡ%,NE,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
26,11:46 PM,50ʡF,36ʡF,58ʡ%,NNW,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
