Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,55ʡF,50ʡF,82ʡ%,S,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,54ʡF,50ʡF,88ʡ%,SE,9ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
2:48 AM,54ʡF,50ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
3:49 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
4:49 AM,54ʡF,50ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
5:46 AM,54ʡF,50ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
6:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,55ʡF,50ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,59ʡF,50ʡF,72ʡ%,SE,8ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:48 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:48 AM,64ʡF,52ʡF,64ʡ%,SE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:46 AM,66ʡF,50ʡF,56ʡ%,SE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,68ʡF,52ʡF,56ʡ%,W,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,72ʡF,52ʡF,50ʡ%,NE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,70ʡF,48ʡF,46ʡ%,W,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,72ʡF,54ʡF,53ʡ%,SSE,10ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
4:46 PM,70ʡF,50ʡF,49ʡ%,SSE,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
5:46 PM,70ʡF,54ʡF,56ʡ%,SSE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
6:46 PM,64ʡF,48ʡF,56ʡ%,S,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:40 PM,59ʡF,52ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Light Rain with Thunder
7:48 PM,57ʡF,52ʡF,82ʡ%,N,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
8:47 PM,54ʡF,50ʡF,88ʡ%,ESE,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Light Rain
9:47 PM,55ʡF,52ʡF,88ʡ%,S,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
10:48 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
