,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,54ʡF,52ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
1,1:47 AM,54ʡF,52ʡF,94ʡ%,N,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
2,2:42 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3,3:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
4,4:41 AM,52ʡF,52ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
5,5:45 AM,52ʡF,50ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
6,6:06 AM,52ʡF,50ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fog
7,6:54 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fog
8,7:42 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
9,8:48 AM,61ʡF,52ʡF,72ʡ%,SE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Smoke
10,9:43 AM,64ʡF,52ʡF,64ʡ%,NW,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
11,10:45 AM,66ʡF,54ʡF,64ʡ%,SSW,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12,11:42 AM,68ʡF,52ʡF,56ʡ%,WNW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
13,12:47 PM,72ʡF,54ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
14,1:24 PM,70ʡF,50ʡF,49ʡ%,NNW,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Thunder
15,1:48 PM,63ʡF,52ʡF,68ʡ%,E,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
16,2:43 PM,68ʡF,52ʡF,56ʡ%,SE,5ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
17,3:55 PM,68ʡF,54ʡF,60ʡ%,SE,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
18,4:47 PM,66ʡF,54ʡF,64ʡ%,SSW,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
19,5:49 PM,63ʡF,50ʡF,63ʡ%,SSE,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Cloudy
20,6:44 PM,63ʡF,54ʡF,72ʡ%,SSE,10ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
21,7:49 PM,61ʡF,54ʡF,77ʡ%,NE,9ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
22,8:51 PM,61ʡF,55ʡF,82ʡ%,SW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
23,9:42 PM,61ʡF,54ʡF,77ʡ%,S,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
24,10:41 PM,59ʡF,54ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
25,11:44 PM,57ʡF,54ʡF,88ʡ%,SE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
