Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:47 AM,39ʡF,28ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:48 AM,39ʡF,28ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:07 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:47 AM,36ʡF,28ʡF,75ʡ%,ENE,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
5:45 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
6:42 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:40 AM,36ʡF,30ʡF,81ʡ%,NE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:24 AM,46ʡF,34ʡF,62ʡ%,SE,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
8:42 AM,46ʡF,34ʡF,62ʡ%,SSE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:19 AM,54ʡF,32ʡF,44ʡ%,E,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
9:42 AM,57ʡF,32ʡF,38ʡ%,SSE,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
10:43 AM,66ʡF,28ʡF,24ʡ%,S,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:46 AM,72ʡF,19ʡF,14ʡ%,S,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
12:42 PM,73ʡF,19ʡF,13ʡ%,NNW,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
1:42 PM,75ʡF,19ʡF,12ʡ%,NW,2ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:41 PM,75ʡF,19ʡF,12ʡ%,ENE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
3:41 PM,73ʡF,27ʡF,18ʡ%,SSE,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
5:09 PM,70ʡF,28ʡF,21ʡ%,S,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
5:42 PM,64ʡF,28ʡF,26ʡ%,SSE,12ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6:40 PM,61ʡF,28ʡF,29ʡ%,SSE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7:49 PM,55ʡF,28ʡF,36ʡ%,NNE,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
8:41 PM,50ʡF,32ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:44 PM,48ʡF,30ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
10:44 PM,45ʡF,32ʡF,61ʡ%,NE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
11:42 PM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fair
