Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,63ʡF,39ʡF,42ʡ%,S,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:40 AM,57ʡF,39ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:42 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
3:40 AM,54ʡF,37ʡF,54ʡ%,S,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
4:40 AM,54ʡF,39ʡF,58ʡ%,E,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
5:40 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:40 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
7:11 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
7:33 AM,59ʡF,43ʡF,55ʡ%,E,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:47 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:15 AM,64ʡF,45ʡF,49ʡ%,WNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:45 AM,64ʡF,46ʡF,52ʡ%,W,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9:18 AM,68ʡF,37ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
9:48 AM,70ʡF,36ʡF,28ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:46 AM,73ʡF,30ʡF,20ʡ%,E,14ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:47 AM,75ʡF,28ʡF,18ʡ%,E,12ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
12:48 PM,77ʡF,32ʡF,19ʡ%,NNE,15ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
1:50 PM,79ʡF,28ʡF,16ʡ%,NNE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
2:41 PM,81ʡF,28ʡF,15ʡ%,ENE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
3:42 PM,81ʡF,28ʡF,15ʡ%,N,22ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy / Windy
4:46 PM,81ʡF,28ʡF,15ʡ%,NNE,15ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
5:44 PM,77ʡF,30ʡF,18ʡ%,NE,17ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
6:46 PM,73ʡF,32ʡF,22ʡ%,NE,16ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
7:46 PM,70ʡF,36ʡF,28ʡ%,NE,21ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy / Windy
8:42 PM,66ʡF,39ʡF,37ʡ%,NE,21ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy / Windy
9:44 PM,64ʡF,43ʡF,45ʡ%,E,13ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
10:45 PM,63ʡF,41ʡF,45ʡ%,SSE,10ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:48 PM,64ʡF,37ʡF,37ʡ%,SSE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
