Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:46 AM,32ʡF,16ʡF,51ʡ%,NNW,3ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
1:46 AM,28ʡF,18ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
2:46 AM,27ʡF,16ʡF,64ʡ%,SE,6ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
3:46 AM,25ʡF,16ʡF,69ʡ%,NW,6ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
4:46 AM,23ʡF,12ʡF,63ʡ%,NE,3ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
5:47 AM,23ʡF,16ʡF,74ʡ%,SW,6ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
6:46 AM,21ʡF,16ʡF,80ʡ%,ESE,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
7:47 AM,21ʡF,14ʡF,74ʡ%,ESE,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
8:24 AM,32ʡF,21ʡF,64ʡ%,SSE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
8:54 AM,37ʡF,19ʡF,48ʡ%,SE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
9:48 AM,52ʡF,10ʡF,19ʡ%,E,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10:47 AM,66ʡF,-4ʡF,6ʡ%,W,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
11:48 AM,68ʡF,-9ʡF,4ʡ%,W,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
12:47 PM,70ʡF,-4ʡF,5ʡ%,SSW,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Fair
1:46 PM,75ʡF,-4ʡF,4ʡ%,SSW,8ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Fair
2:47 PM,75ʡF,-6ʡF,4ʡ%,SSW,12ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
3:47 PM,73ʡF,5ʡF,7ʡ%,S,21ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair / Windy
4:46 PM,73ʡF,-2ʡF,5ʡ%,WSW,14ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Fair
5:46 PM,66ʡF,3ʡF,8ʡ%,WSW,12ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Fair
6:46 PM,59ʡF,7ʡF,13ʡ%,WSW,9ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Fair
7:46 PM,50ʡF,1ʡF,14ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
8:46 PM,46ʡF,10ʡF,23ʡ%,E,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:46 PM,41ʡF,9ʡF,26ʡ%,ENE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
10:46 PM,34ʡF,10ʡF,38ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
11:49 PM,34ʡF,9ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
