Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:47 PM,55ʡF,50ʡF,82ʡ%,SE,7ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
12:48 AM,54ʡF,48ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
1:48 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
2:49 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
3:47 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
4:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5:51 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:48 AM,50ʡF,48ʡF,94ʡ%,NW,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
7:47 AM,54ʡF,50ʡF,88ʡ%,W,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
8:46 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
9:46 AM,61ʡF,50ʡF,68ʡ%,NE,12ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
10:46 AM,63ʡF,45ʡF,52ʡ%,ENE,14ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
11:49 AM,64ʡF,46ʡF,52ʡ%,ENE,14ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
12:46 PM,66ʡF,46ʡF,49ʡ%,ENE,13ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1:46 PM,68ʡF,50ʡF,52ʡ%,NE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
2:47 PM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
3:46 PM,68ʡF,46ʡF,46ʡ%,ESE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
4:46 PM,66ʡF,50ʡF,56ʡ%,SE,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
5:52 PM,61ʡF,50ʡF,68ʡ%,S,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
6:46 PM,61ʡF,52ʡF,72ʡ%,SSE,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
7:48 PM,59ʡF,52ʡF,77ʡ%,SSE,12ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
8:48 PM,57ʡF,52ʡF,82ʡ%,ESE,10ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
9:49 PM,55ʡF,52ʡF,88ʡ%,SSE,9ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
10:46 PM,54ʡF,52ʡF,94ʡ%,SSW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Light Rain
