,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1,1:41 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2,2:42 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
3,3:43 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
4,4:49 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
5,5:45 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
6,6:41 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
7,7:47 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
8,8:43 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
9,9:40 AM,59ʡF,43ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10,10:42 AM,64ʡF,45ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,11:44 AM,68ʡF,39ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
12,12:43 PM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
13,1:44 PM,72ʡF,34ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
14,2:41 PM,73ʡF,32ʡF,22ʡ%,SSE,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
15,3:40 PM,70ʡF,43ʡF,38ʡ%,WSW,12ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
16,4:21 PM,68ʡF,46ʡF,46ʡ%,WSW,9ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Rain
17,4:40 PM,63ʡF,48ʡF,59ʡ%,W,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Rain
18,5:50 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
19,6:43 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
20,7:40 PM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
21,8:41 PM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
22,9:41 PM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
23,10:43 PM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
24,11:49 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
