Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:40 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
1:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2:44 AM,52ʡF,52ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
3:52 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
3:54 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
4:00 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
4:43 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
5:31 AM,50ʡF,50ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
5:47 AM,50ʡF,46ʡF,87ʡ%,SSW,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
5:59 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
6:07 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
6:26 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
6:42 AM,46ʡF,46ʡF,100ʡ%,E,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
7:37 AM,48ʡF,48ʡF,100ʡ%,E,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
7:46 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fog
8:02 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fog
8:17 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
8:43 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
9:12 AM,55ʡF,55ʡF,100ʡ%,SE,2ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fog
9:49 AM,63ʡF,54ʡF,72ʡ%,E,3ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Smoke
10:44 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Smoke
11:46 AM,68ʡF,54ʡF,60ʡ%,W,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
12:44 PM,70ʡF,52ʡF,53ʡ%,NW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
1:41 PM,72ʡF,52ʡF,50ʡ%,WNW,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
2:47 PM,70ʡF,52ʡF,53ʡ%,NW,14ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
3:22 PM,64ʡF,57ʡF,77ʡ%,E,20ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
3:55 PM,61ʡF,55ʡF,82ʡ%,SE,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
4:48 PM,61ʡF,55ʡF,82ʡ%,S,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
5:47 PM,61ʡF,54ʡF,77ʡ%,ENE,10ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Cloudy
6:42 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
7:40 PM,57ʡF,55ʡF,94ʡ%,ENE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Light Rain with Thunder
8:26 PM,55ʡF,54ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,T-Storm
8:41 PM,55ʡF,55ʡF,100ʡ%,SSE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,T-Storm
9:43 PM,55ʡF,54ʡF,94ʡ%,S,8ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Rain
10:46 PM,55ʡF,54ʡF,94ʡ%,S,7ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Cloudy
11:30 PM,54ʡF,54ʡF,100ʡ%,ESE,6ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Rain
11:44 PM,54ʡF,54ʡF,100ʡ%,SSE,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Rain
