,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:36 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
1,12:45 AM,54ʡF,52ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
2,1:44 AM,52ʡF,50ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
3,2:43 AM,52ʡF,50ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
4,3:40 AM,54ʡF,50ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
5,4:41 AM,52ʡF,50ʡF,94ʡ%,E,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
6,5:41 AM,52ʡF,50ʡF,94ʡ%,ESE,7ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,52ʡF,50ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,57ʡF,52ʡF,82ʡ%,NE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
9,8:50 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
10,9:46 AM,63ʡF,48ʡF,59ʡ%,ESE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
11,10:45 AM,64ʡF,50ʡF,59ʡ%,ESE,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Cloudy
12,11:49 AM,66ʡF,50ʡF,56ʡ%,S,12ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Cloudy
13,12:47 PM,64ʡF,48ʡF,56ʡ%,ESE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
14,12:52 PM,64ʡF,50ʡF,59ʡ%,ESE,12ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
15,1:45 PM,61ʡF,52ʡF,72ʡ%,SSE,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
16,2:43 PM,59ʡF,52ʡF,77ʡ%,SSE,15ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
17,3:46 PM,57ʡF,54ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
18,4:45 PM,59ʡF,52ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
19,5:48 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
20,6:45 PM,59ʡF,52ʡF,77ʡ%,N,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Thunder
21,7:47 PM,57ʡF,52ʡF,82ʡ%,N,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
22,8:35 PM,57ʡF,52ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
23,8:44 PM,57ʡF,52ʡF,82ʡ%,E,9ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Light Rain
24,9:36 PM,55ʡF,52ʡF,88ʡ%,SE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
25,9:40 PM,55ʡF,52ʡF,88ʡ%,SE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
26,10:40 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
27,11:40 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
