,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:52 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
1,12:54 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
2,1:46 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
3,2:48 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
5,4:46 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
6,5:51 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
7,6:46 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
8,7:15 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
9,7:52 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
10,8:54 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
11,9:31 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
12,9:53 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
13,10:27 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
14,10:51 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
15,11:53 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
16,12:46 PM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
17,1:46 PM,72ʡF,48ʡF,43ʡ%,SE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
18,2:48 PM,72ʡF,52ʡF,50ʡ%,SSE,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
19,3:46 PM,70ʡF,52ʡF,53ʡ%,SSE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
20,4:14 PM,68ʡF,50ʡF,52ʡ%,NNW,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
21,4:47 PM,68ʡF,50ʡF,52ʡ%,WNW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Thunder
22,5:46 PM,61ʡF,52ʡF,72ʡ%,SSW,9ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Thunder
23,6:46 PM,61ʡF,50ʡF,68ʡ%,SW,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Thunder
24,7:46 PM,61ʡF,52ʡF,72ʡ%,SE,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Thunder
25,8:46 PM,57ʡF,52ʡF,82ʡ%,NE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
26,9:46 PM,57ʡF,50ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
27,10:46 PM,57ʡF,52ʡF,82ʡ%,SE,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Mostly Cloudy
