Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,61ʡF,55ʡF,82ʡ%,WNW,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
1:46 AM,59ʡF,54ʡF,82ʡ%,W,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,59ʡF,52ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
3:42 AM,57ʡF,50ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:40 AM,57ʡF,52ʡF,82ʡ%,W,5ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:46 AM,55ʡF,46ʡF,72ʡ%,NW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
6:47 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
7:46 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:46 AM,64ʡF,50ʡF,59ʡ%,S,7ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
9:46 AM,66ʡF,50ʡF,56ʡ%,S,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Smoke
10:47 AM,70ʡF,48ʡF,46ʡ%,SSW,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Smoke
11:46 AM,72ʡF,48ʡF,43ʡ%,E,7ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
12:52 PM,73ʡF,45ʡF,36ʡ%,NNE,12ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
1:43 PM,75ʡF,46ʡF,36ʡ%,SSE,15ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
2:41 PM,72ʡF,52ʡF,50ʡ%,SSE,16ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
3:42 PM,70ʡF,54ʡF,56ʡ%,SE,20ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,68ʡF,50ʡF,52ʡ%,S,12ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
5:48 PM,68ʡF,50ʡF,52ʡ%,SE,10ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
6:00 PM,63ʡF,54ʡF,72ʡ%,SSE,16ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Rain
6:29 PM,63ʡF,54ʡF,72ʡ%,S,5ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
6:43 PM,63ʡF,54ʡF,72ʡ%,SE,5ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Cloudy
7:08 PM,61ʡF,54ʡF,77ʡ%,SE,14ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Rain
7:42 PM,61ʡF,55ʡF,82ʡ%,SSE,10ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Light Rain with Thunder
8:51 PM,55ʡF,54ʡF,94ʡ%,S,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Rain
9:45 PM,55ʡF,54ʡF,94ʡ%,SSE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Rain
10:43 PM,55ʡF,54ʡF,94ʡ%,ESE,8ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Cloudy
