,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,1:49 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
2,2:47 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
3,3:49 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
4,4:52 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fog
5,5:49 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
6,6:28 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fog
7,6:48 AM,48ʡF,45ʡF,87ʡ%,ESE,6ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fog
8,7:46 AM,46ʡF,45ʡF,93ʡ%,NE,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fog
9,8:47 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
10,9:47 AM,57ʡF,46ʡF,67ʡ%,S,3ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Fog
11,10:48 AM,61ʡF,46ʡF,59ʡ%,S,7ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Haze
12,11:03 AM,63ʡF,46ʡF,55ʡ%,SSE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Haze
13,11:50 AM,64ʡF,46ʡF,52ʡ%,SE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
14,12:48 PM,68ʡF,45ʡF,43ʡ%,SSE,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
15,1:49 PM,70ʡF,43ʡF,38ʡ%,SSW,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
16,2:47 PM,68ʡF,43ʡF,40ʡ%,S,13ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
17,3:46 PM,63ʡF,45ʡF,52ʡ%,S,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
18,4:46 PM,61ʡF,45ʡF,55ʡ%,SSE,16ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
19,5:47 PM,61ʡF,46ʡF,59ʡ%,SE,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,55ʡF,45ʡF,67ʡ%,S,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Cloudy
21,8:47 PM,55ʡF,45ʡF,67ʡ%,SSE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
22,9:52 PM,55ʡF,45ʡF,67ʡ%,SSE,8ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
23,10:49 PM,55ʡF,46ʡF,72ʡ%,S,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
24,11:49 PM,54ʡF,46ʡF,77ʡ%,SE,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
