,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,48ʡF,41ʡF,76ʡ%,NE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
1,1:47 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
2,2:49 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
3,3:48 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
4,4:48 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
7,7:42 AM,45ʡF,45ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
8,8:41 AM,52ʡF,43ʡF,71ʡ%,NW,5ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
9,9:44 AM,57ʡF,43ʡF,59ʡ%,N,5ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
10,10:41 AM,61ʡF,43ʡF,52ʡ%,NNW,7ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
11,11:46 AM,68ʡF,30ʡF,24ʡ%,WNW,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
12,12:42 PM,72ʡF,32ʡF,23ʡ%,WSW,8ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
13,1:45 PM,72ʡF,30ʡF,22ʡ%,NW,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
14,2:40 PM,73ʡF,32ʡF,22ʡ%,E,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
15,3:40 PM,72ʡF,37ʡF,29ʡ%,SSE,8ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
16,4:45 PM,66ʡF,39ʡF,37ʡ%,SE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
17,5:40 PM,64ʡF,39ʡF,40ʡ%,S,12ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
18,6:46 PM,57ʡF,41ʡF,55ʡ%,SE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
19,7:40 PM,55ʡF,41ʡF,58ʡ%,ESE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
20,8:40 PM,54ʡF,41ʡF,62ʡ%,ENE,6ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
21,9:45 PM,54ʡF,41ʡF,62ʡ%,SSW,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
22,10:45 PM,48ʡF,39ʡF,71ʡ%,NE,6ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
23,11:45 PM,45ʡF,39ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Fair
