,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,46ʡF,30ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Partly Cloudy
1,1:47 AM,45ʡF,30ʡF,57ʡ%,NW,6ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
2,2:48 AM,45ʡF,30ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
3,3:46 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Fair
4,4:47 AM,41ʡF,28ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
5,5:47 AM,37ʡF,28ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,22.25ʡin,0.0ʡin,Fair
6,6:46 AM,36ʡF,28ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
7,7:46 AM,43ʡF,32ʡF,66ʡ%,WNW,6ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
8,8:48 AM,48ʡF,30ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
9,9:47 AM,57ʡF,32ʡF,38ʡ%,WSW,6ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
10,10:46 AM,61ʡF,36ʡF,39ʡ%,WSW,3ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
11,11:47 AM,66ʡF,25ʡF,21ʡ%,W,7ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
12,12:49 PM,66ʡF,25ʡF,21ʡ%,NNW,8ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Partly Cloudy
13,1:46 PM,68ʡF,23ʡF,18ʡ%,NW,5ʡmph,0ʡmph,22.23ʡin,0.0ʡin,Partly Cloudy
14,2:47 PM,68ʡF,25ʡF,20ʡ%,SW,3ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
15,3:46 PM,68ʡF,23ʡF,18ʡ%,W,15ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
16,4:46 PM,66ʡF,21ʡF,18ʡ%,WNW,13ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
17,5:46 PM,64ʡF,21ʡF,19ʡ%,NW,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
18,6:46 PM,63ʡF,25ʡF,24ʡ%,WNW,8ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Mostly Cloudy
19,7:46 PM,59ʡF,34ʡF,39ʡ%,W,10ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
20,8:46 PM,54ʡF,34ʡF,47ʡ%,W,9ʡmph,0ʡmph,22.24ʡin,0.0ʡin,Fair
21,9:46 PM,52ʡF,36ʡF,54ʡ%,W,3ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
22,10:46 PM,48ʡF,34ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,22.26ʡin,0.0ʡin,Fair
23,11:49 PM,48ʡF,34ʡF,57ʡ%,NW,5ʡmph,0ʡmph,22.28ʡin,0.0ʡin,Fair
