Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:47 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
1:53 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
2:46 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
3:54 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
4:47 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:49 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:47 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
7:46 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
8:46 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Partly Cloudy
9:49 AM,59ʡF,46ʡF,63ʡ%,ESE,5ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
10:46 AM,66ʡF,45ʡF,46ʡ%,E,2ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mostly Cloudy
11:46 AM,72ʡF,36ʡF,27ʡ%,S,9ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12:46 PM,75ʡF,34ʡF,22ʡ%,S,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:46 PM,72ʡF,34ʡF,25ʡ%,S,16ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
2:51 PM,70ʡF,37ʡF,31ʡ%,SSE,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
3:51 PM,70ʡF,39ʡF,33ʡ%,S,17ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
5:23 PM,68ʡF,41ʡF,37ʡ%,SSE,16ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
5:49 PM,70ʡF,39ʡF,33ʡ%,SW,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
6:49 PM,64ʡF,39ʡF,40ʡ%,SSW,8ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
7:47 PM,63ʡF,37ʡF,39ʡ%,W,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
8:46 PM,61ʡF,37ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
9:47 PM,54ʡF,41ʡF,62ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
10:46 PM,50ʡF,41ʡF,71ʡ%,NNE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
11:46 PM,50ʡF,41ʡF,71ʡ%,NNW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
