Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:44 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
1:41 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
2:44 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
3:40 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
4:42 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
5:46 AM,48ʡF,45ʡF,87ʡ%,NE,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
6:41 AM,52ʡF,45ʡF,76ʡ%,WNW,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
7:43 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
8:45 AM,64ʡF,52ʡF,64ʡ%,ESE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Smoke
9:43 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
10:44 AM,70ʡF,50ʡF,49ʡ%,NNW,8ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11:45 AM,73ʡF,50ʡF,44ʡ%,WSW,3ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
12:45 PM,77ʡF,45ʡF,32ʡ%,N,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
1:49 PM,79ʡF,45ʡF,30ʡ%,SSE,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
2:49 PM,81ʡF,45ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
3:54 PM,77ʡF,43ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
4:43 PM,75ʡF,54ʡF,47ʡ%,SE,15ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
5:41 PM,73ʡF,55ʡF,53ʡ%,SSW,14ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
6:54 PM,70ʡF,54ʡF,56ʡ%,SSE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
7:52 PM,66ʡF,57ʡF,73ʡ%,SSE,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
8:51 PM,64ʡF,57ʡF,77ʡ%,SSE,8ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9:48 PM,63ʡF,57ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10:42 PM,63ʡF,55ʡF,77ʡ%,SE,2ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
11:40 PM,59ʡF,54ʡF,82ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
