Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:42 AM,46ʡF,46ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
1:41 AM,45ʡF,43ʡF,93ʡ%,E,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
2:41 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
3:41 AM,43ʡF,43ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
4:41 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Fair
5:47 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
6:42 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
7:40 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:29 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:40 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:19 AM,63ʡF,50ʡF,63ʡ%,S,3ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
9:40 AM,63ʡF,48ʡF,59ʡ%,SSE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10:37 AM,68ʡF,46ʡF,46ʡ%,WNW,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
10:40 AM,68ʡF,46ʡF,46ʡ%,W,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Fair
11:40 AM,70ʡF,48ʡF,46ʡ%,WNW,3ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
12:40 PM,73ʡF,50ʡF,44ʡ%,E,6ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
1:40 PM,73ʡF,43ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Mostly Cloudy
2:44 PM,72ʡF,45ʡF,38ʡ%,WSW,12ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Mostly Cloudy
3:40 PM,72ʡF,48ʡF,43ʡ%,WSW,12ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
4:40 PM,73ʡF,45ʡF,36ʡ%,W,16ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Mostly Cloudy
5:43 PM,70ʡF,43ʡF,38ʡ%,SW,17ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
6:41 PM,66ʡF,45ʡF,46ʡ%,WSW,13ʡmph,0ʡmph,22.06ʡin,0.0ʡin,Partly Cloudy
7:40 PM,64ʡF,46ʡF,52ʡ%,SW,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
8:41 PM,61ʡF,48ʡF,63ʡ%,E,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
9:45 PM,57ʡF,48ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
10:47 PM,55ʡF,45ʡF,67ʡ%,NE,6ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
11:52 PM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
