,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,55ʡF,54ʡF,94ʡ%,SE,6ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
1,1:47 AM,55ʡF,54ʡF,94ʡ%,S,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,55ʡF,54ʡF,94ʡ%,SSE,7ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Drizzle
3,4:03 AM,54ʡF,54ʡF,100ʡ%,ESE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
4,4:40 AM,54ʡF,52ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
5,5:48 AM,52ʡF,52ʡF,100ʡ%,E,7ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
6,6:44 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
7,7:22 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
8,7:51 AM,54ʡF,54ʡF,100ʡ%,E,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Haze
9,8:48 AM,57ʡF,54ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
10,9:43 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Haze
11,10:52 AM,59ʡF,55ʡF,88ʡ%,S,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
12,11:23 AM,59ʡF,55ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
13,11:46 AM,63ʡF,55ʡF,77ʡ%,S,6ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
14,12:47 PM,66ʡF,54ʡF,64ʡ%,S,15ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
15,1:43 PM,66ʡF,52ʡF,60ʡ%,S,18ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
16,2:40 PM,68ʡF,52ʡF,56ʡ%,S,9ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
17,3:40 PM,64ʡF,52ʡF,64ʡ%,SSE,14ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
18,4:40 PM,63ʡF,52ʡF,68ʡ%,ESE,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Mostly Cloudy
19,5:42 PM,61ʡF,52ʡF,72ʡ%,S,6ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
20,6:42 PM,61ʡF,54ʡF,77ʡ%,ESE,5ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Partly Cloudy
21,7:47 PM,57ʡF,55ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
22,8:44 PM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
23,9:41 PM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
24,10:45 PM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
25,11:43 PM,50ʡF,48ʡF,94ʡ%,E,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
