Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:46 PM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
12:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
1:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
2:46 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
3:46 AM,52ʡF,43ʡF,71ʡ%,NW,3ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
4:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Partly Cloudy
5:46 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
6:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Fair
7:47 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Fair
8:21 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
8:46 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Fair
9:16 AM,59ʡF,46ʡF,63ʡ%,NE,5ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Fair
9:46 AM,61ʡF,45ʡF,55ʡ%,NW,7ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:22 AM,64ʡF,43ʡF,45ʡ%,NW,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Fair
10:46 AM,66ʡF,45ʡF,46ʡ%,WNW,3ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
11:46 AM,68ʡF,39ʡF,35ʡ%,WSW,3ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Partly Cloudy
12:46 PM,70ʡF,37ʡF,31ʡ%,SSW,6ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
1:47 PM,72ʡF,41ʡF,33ʡ%,WSW,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Partly Cloudy
2:46 PM,70ʡF,41ʡF,35ʡ%,SW,8ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
3:46 PM,70ʡF,41ʡF,35ʡ%,SW,10ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
4:46 PM,70ʡF,39ʡF,33ʡ%,SW,7ʡmph,0ʡmph,22.04ʡin,0.0ʡin,Partly Cloudy
5:46 PM,70ʡF,34ʡF,27ʡ%,W,14ʡmph,0ʡmph,22.05ʡin,0.0ʡin,Partly Cloudy
6:47 PM,66ʡF,32ʡF,28ʡ%,W,13ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
7:46 PM,63ʡF,32ʡF,32ʡ%,WNW,6ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
8:46 PM,61ʡF,34ʡF,36ʡ%,NNW,9ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
9:46 PM,0ʡF,0ʡF,0ʡ%,N,7ʡmph,0ʡmph,0.00ʡin,0.0ʡin,Partly Cloudy
10:46 PM,54ʡF,36ʡF,51ʡ%,NE,5ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
