,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:40 PM,55 °F,54 °F,94 %,CALM,0 mph,-,22.28 in,-,Mostly Cloudy
1,11:12 PM,55 °F,54 °F,94 %,CALM,0 mph,-,22.28 in,-,Mostly Cloudy
2,10:40 PM,55 °F,52 °F,88 %,CALM,0 mph,-,22.27 in,-,Light Rain
3,10:31 PM,55 °F,54 °F,94 %,CALM,0 mph,-,22.27 in,-,Light Rain
4,9:40 PM,55 °F,54 °F,94 %,W,6 mph,-,22.27 in,-,Light Rain with Thunder
5,9:11 PM,55 °F,54 °F,94 %,CALM,0 mph,-,22.26 in,-,Heavy T-Storm
6,8:41 PM,55 °F,54 °F,94 %,NW,6 mph,-,22.24 in,-,Light Rain with Thunder
7,7:44 PM,57 °F,52 °F,82 %,NNW,8 mph,-,22.23 in,-,Light Rain with Thunder
8,7:30 PM,57 °F,52 °F,82 %,SW,7 mph,-,22.22 in,-,Heavy T-Storm
9,6:41 PM,59 °F,52 °F,77 %,NNW,2 mph,-,22.21 in,-,Thunder
10,6:24 PM,59 °F,54 °F,82 %,NE,3 mph,-,22.2 in,-,Light Rain with Thunder
11,5:54 PM,61 °F,55 °F,82 %,NE,5 mph,-,22.19 in,-,Rain
12,5:40 PM,61 °F,54 °F,77 %,NE,9 mph,-,22.19 in,-,Mostly Cloudy
13,5:23 PM,64 °F,57 °F,77 %,ENE,17 mph,-,22.19 in,-,Light Rain
14,4:40 PM,72 °F,48 °F,43 %,ENE,9 mph,-,22.17 in,-,Partly Cloudy
15,3:40 PM,72 °F,45 °F,38 %,ENE,6 mph,-,22.19 in,-,Partly Cloudy
16,2:40 PM,72 °F,46 °F,41 %,NNE,16 mph,-,22.21 in,-,Partly Cloudy
17,1:44 PM,72 °F,46 °F,41 %,E,14 mph,-,22.22 in,-,Partly Cloudy
18,12:43 PM,72 °F,48 °F,43 %,E,15 mph,-,22.24 in,-,Partly Cloudy
19,11:41 AM,70 °F,46 °F,43 %,ESE,10 mph,-,22.24 in,-,Partly Cloudy
20,10:47 AM,66 °F,48 °F,52 %,NW,3 mph,-,22.24 in,-,Partly Cloudy
21,9:42 AM,63 °F,50 °F,63 %,WSW,3 mph,-,22.26 in,-,Partly Cloudy
22,8:49 AM,61 °F,52 °F,72 %,E,7 mph,-,22.27 in,-,Partly Cloudy
23,7:48 AM,59 °F,52 °F,77 %,NE,3 mph,-,22.26 in,-,Mostly Cloudy
24,6:40 AM,55 °F,54 °F,94 %,SW,3 mph,-,22.25 in,-,Partly Cloudy
25,5:40 AM,55 °F,54 °F,94 %,SSW,6 mph,-,22.26 in,-,Mostly Cloudy
26,4:40 AM,57 °F,54 °F,88 %,CALM,0 mph,-,22.24 in,-,Mostly Cloudy
27,3:40 AM,57 °F,52 °F,82 %,N,3 mph,-,22.24 in,-,Mostly Cloudy
28,2:40 AM,57 °F,52 °F,82 %,N,6 mph,-,22.25 in,-,Mostly Cloudy
29,1:40 AM,57 °F,52 °F,82 %,N,6 mph,-,22.25 in,-,Mostly Cloudy
30,12:40 AM,57 °F,52 °F,82 %,CALM,0 mph,-,22.27 in,-,Mostly Cloudy
