Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:43 AM,54ʡF,52ʡF,94ʡ%,N,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1:48 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
2:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
3:53 AM,52ʡF,50ʡF,94ʡ%,SSE,7ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
4:46 AM,54ʡF,52ʡF,94ʡ%,SSE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
5:49 AM,54ʡF,52ʡF,94ʡ%,SE,9ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
6:45 AM,54ʡF,52ʡF,94ʡ%,SSE,6ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Mist
7:42 AM,55ʡF,54ʡF,94ʡ%,SE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
8:48 AM,59ʡF,54ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
9:48 AM,61ʡF,54ʡF,77ʡ%,SSE,7ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
10:41 AM,64ʡF,52ʡF,64ʡ%,E,2ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Partly Cloudy
11:43 AM,66ʡF,50ʡF,56ʡ%,S,2ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Partly Cloudy
12:41 PM,68ʡF,54ʡF,60ʡ%,S,3ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
1:43 PM,70ʡF,55ʡF,60ʡ%,SSE,3ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
2:48 PM,66ʡF,55ʡF,68ʡ%,SE,20ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
3:48 PM,64ʡF,54ʡF,68ʡ%,SSE,15ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
4:47 PM,66ʡF,50ʡF,56ʡ%,SE,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Cloudy
6:25 PM,57ʡF,55ʡF,94ʡ%,NNE,7ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
6:47 PM,55ʡF,54ʡF,94ʡ%,NNE,9ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Light Rain
7:42 PM,55ʡF,54ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8:45 PM,55ʡF,52ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9:45 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
10:43 PM,55ʡF,52ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
11:45 PM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.21ʡin,0.0ʡin,Mostly Cloudy
