,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,54ʡF,54ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
1,1:54 AM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Mostly Cloudy
2,2:51 AM,55ʡF,52ʡF,88ʡ%,SE,15ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
3,3:42 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
4,4:53 AM,54ʡF,52ʡF,94ʡ%,SSE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
5,5:53 AM,54ʡF,52ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Cloudy
6,6:41 AM,55ʡF,52ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
7,7:21 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Partly Cloudy
8,7:47 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Fair
9,8:46 AM,63ʡF,50ʡF,63ʡ%,E,6ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Fair
10,9:48 AM,64ʡF,50ʡF,59ʡ%,SSE,13ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Fair
11,10:49 AM,68ʡF,46ʡF,46ʡ%,S,13ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Fair
12,11:49 AM,70ʡF,48ʡF,46ʡ%,SSE,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
13,12:48 PM,72ʡF,48ʡF,43ʡ%,SW,9ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Mostly Cloudy
14,1:45 PM,70ʡF,52ʡF,53ʡ%,SSE,17ʡmph,0ʡmph,22.13ʡin,0.0ʡin,Mostly Cloudy
15,2:16 PM,61ʡF,55ʡF,82ʡ%,SE,25ʡmph,0ʡmph,22.15ʡin,0.0ʡin,T-Storm / Windy
16,2:44 PM,61ʡF,57ʡF,88ʡ%,SSE,13ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Light Rain with Thunder
17,3:19 PM,61ʡF,57ʡF,88ʡ%,S,13ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Light Rain
18,3:46 PM,63ʡF,54ʡF,72ʡ%,S,12ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
19,4:51 PM,66ʡF,55ʡF,68ʡ%,SE,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
20,5:46 PM,68ʡF,52ʡF,56ʡ%,SSE,12ʡmph,0ʡmph,22.10ʡin,0.0ʡin,Partly Cloudy
21,6:23 PM,64ʡF,54ʡF,68ʡ%,W,12ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Cloudy
22,6:48 PM,57ʡF,50ʡF,77ʡ%,N,13ʡmph,0ʡmph,22.13ʡin,0.0ʡin,T-Storm
23,7:44 PM,55ʡF,52ʡF,88ʡ%,ENE,10ʡmph,0ʡmph,22.16ʡin,0.0ʡin,T-Storm
24,8:10 PM,55ʡF,52ʡF,88ʡ%,E,7ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
25,8:41 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Light Rain
26,9:48 PM,55ʡF,54ʡF,94ʡ%,E,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
27,10:47 PM,55ʡF,54ʡF,94ʡ%,SE,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
28,11:49 PM,55ʡF,54ʡF,94ʡ%,S,5ʡmph,0ʡmph,22.19ʡin,0.0ʡin,Cloudy
