,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:51 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.22ʡin,0.0ʡin,Partly Cloudy
1,12:47 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
2,1:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.20ʡin,0.0ʡin,Fair
3,3:46 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Cloudy
4,4:49 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Partly Cloudy
5,5:48 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Partly Cloudy
6,6:46 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
7,7:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
8,8:46 AM,61ʡF,52ʡF,72ʡ%,NNW,5ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
9,9:46 AM,64ʡF,52ʡF,64ʡ%,W,5ʡmph,0ʡmph,22.18ʡin,0.0ʡin,Mostly Cloudy
10,10:49 AM,66ʡF,52ʡF,60ʡ%,NW,6ʡmph,0ʡmph,22.17ʡin,0.0ʡin,Mostly Cloudy
11,11:49 AM,66ʡF,50ʡF,56ʡ%,W,6ʡmph,0ʡmph,22.16ʡin,0.0ʡin,Mostly Cloudy
12,12:53 PM,72ʡF,52ʡF,50ʡ%,W,10ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Mostly Cloudy
13,1:53 PM,70ʡF,48ʡF,46ʡ%,WNW,10ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Mostly Cloudy
14,2:33 PM,70ʡF,48ʡF,46ʡ%,WNW,13ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain
15,2:46 PM,66ʡF,52ʡF,60ʡ%,SE,14ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Light Rain with Thunder
16,3:47 PM,64ʡF,48ʡF,56ʡ%,S,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Thunder
17,4:47 PM,66ʡF,52ʡF,60ʡ%,S,7ʡmph,0ʡmph,22.07ʡin,0.0ʡin,Mostly Cloudy
18,5:48 PM,63ʡF,52ʡF,68ʡ%,SSE,7ʡmph,0ʡmph,22.08ʡin,0.0ʡin,Mostly Cloudy
19,6:48 PM,61ʡF,52ʡF,72ʡ%,SE,7ʡmph,0ʡmph,22.09ʡin,0.0ʡin,Mostly Cloudy
20,7:48 PM,61ʡF,52ʡF,72ʡ%,ESE,3ʡmph,0ʡmph,22.11ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,59ʡF,50ʡF,72ʡ%,SE,5ʡmph,0ʡmph,22.12ʡin,0.0ʡin,Partly Cloudy
22,9:46 PM,57ʡF,50ʡF,77ʡ%,E,12ʡmph,0ʡmph,22.14ʡin,0.0ʡin,Partly Cloudy
23,10:46 PM,57ʡF,50ʡF,77ʡ%,NE,8ʡmph,0ʡmph,22.15ʡin,0.0ʡin,Partly Cloudy
